61,61000076,8.0,9.0,7.2,7.0,6.5,4.5,,,
61,61000077,3.8,5.25,1.6,,,,3.5,4.75,6.5
61,61000078,5.8,7.75,5.8,,,,6.5,7.75,8.75
61,61000079,7.4,8.0,7.0,6.5,7.75,6.25,,,
61,61000080,5.4,6.25,3.8,3.0,4.25,2.25,,,
61,61000081,7.0,7.75,8.0,,,,7.5,6.5,8.75
61,61000082,7.8,7.0,3.8,3.0,7.5,6.5,,,
61,61000083,7.8,7.75,7.0,4.75,4.75,3.75,,,
61,61000084,7.6,7.5,4.6,,,,8.0,7.75,8.75
61,61000085,2.8,5.0,3.4,,,,5.5,5.25,8.25
61,61000086,4.8,5.0,4.2,,,,5.25,4.5,7.25
61,61000087,6.6,8.25,5.0,5.75,4.5,3.5,,,
61,61000088,4.8,7.5,5.6,,,,7.0,7.0,7.75
61,61000089,7.8,6.5,6.6,6.5,5.25,4.0,,,
61,61000090,3.8,5.25,3.0,,,,7.0,6.0,7.0
61,61000091,9.2,7.5,6.6,8.75,9.25,6.25,,,
61,61000092,8.2,7.25,7.2,6.5,7.75,8.25,,,
61,61000093,5.2,4.5,2.2,,,,5.75,5.0,8.0
61,61000094,7.2,6.5,4.0,5.25,6.0,3.0,,,
61,61000095,4.0,6.0,3.8,,,,7.25,6.0,7.75
61,61000096,3.8,5.75,2.6,,,,4.75,5.75,8.5
61,61000097,5.6,6.25,3.0,,,,5.0,5.5,8.25
61,61000098,6.6,6.75,4.2,,,,4.0,6.0,7.0
61,61000099,2.2,5.0,2.0,,,,4.0,4.75,6.25
61,61000100,4.6,6.5,7.4,,,,6.5,7.75,8.75
61,61000101,4.0,6.5,3.4,,,,6.25,5.75,7.5
61,61000102,3.4,6.5,4.2,,,,4.0,5.5,6.5
61,61000103,5.0,6.3,3.0,4.0,4.75,5.75,,,
61,61000104,6.0,8.0,3.2,,,,6.5,6.5,9.25
61,61000105,8.0,6.3,6.8,4.75,7.25,7.5,,,
61,61000106,7.2,7.75,4.6,7.0,8.5,6.0,,,
61,61000107,6.2,6.25,3.0,,,,5.75,6.75,7.0
61,61000108,7.0,5.5,5.0,6.0,5.0,3.75,,,
61,61000109,6.6,5.25,5.4,6.75,6.25,3.0,,,
61,61000110,6.0,4.75,4.4,5.75,4.75,6.0,,,
61,61000111,6.0,4.0,4.8,,,,5.5,5.75,8.25
61,61000112,5.0,5.25,4.6,6.25,4.75,4.0,,,
61,61000113,8.4,6.75,7.2,7.25,7.5,5.0,,,
61,61000114,6.0,5.25,4.8,,,,9.0,8.0,9.0
61,61000115,7.6,6.75,3.0,,,,6.75,6.25,8.25
61,61000116,8.8,7.0,6.8,8.25,8.5,7.5,,,
61,61000117,7.0,6.25,4.8,5.25,6.0,5.75,,,
61,61000118,5.2,7.25,3.4,,,,8.5,7.75,8.25
61,61000119,4.0,5.25,2.0,,,,5.25,5.0,8.25
61,61000120,7.8,6.0,5.0,7.0,6.5,4.5,,,
61,61000121,3.4,4.25,4.2,,,,4.75,6.5,7.75
61,61000122,3.2,5.0,3.0,,,,7.75,6.5,9.0
61,61000123,7.4,7.0,5.0,7.25,6.25,6.0,,,
61,61000124,7.0,3.5,5.6,,,,8.5,7.0,8.5
61,61000125,7.4,7.5,4.2,7.5,5.5,5.5,,,
61,61000126,7.2,7.25,3.2,6.75,7.5,3.75,,,
61,61000127,6.6,6.25,4.6,4.75,4.5,4.5,,,
61,61000128,3.6,5.0,3.4,,,,5.75,6.75,8.25
61,61000129,5.2,6.25,3.2,5.5,4.75,4.5,,,
61,61000130,3.0,5.0,3.8,3.5,3.0,3.0,,,
61,61000131,3.4,5.5,3.6,,,,4.75,6.5,7.25
61,61000132,5.6,7.0,3.4,,,,7.0,6.5,8.75
61,61000133,7.4,5.5,4.8,4.5,8.0,3.75,,,
61,61000134,7.2,8.0,9.4,7.75,6.75,4.5,,,
61,61000135,5.2,7.5,3.8,,,,6.0,5.25,8.5
61,61000136,8.4,7.0,4.8,9.0,7.25,5.75,,,
61,61000137,4.6,5.5,2.6,,,,5.25,5.5,8.25
61,61000138,4.2,6.5,2.8,,,,6.5,5.25,7.25
61,61000139,7.2,8.75,7.4,,,,6.75,8.25,9.25
61,61000140,8.0,7.75,8.4,7.75,8.0,8.25,,,
61,61000141,7.0,7.0,5.2,,,,7.0,6.25,9.0
61,61000142,7.2,6.25,3.2,4.25,5.5,3.5,,,
61,61000143,3.0,8.0,3.8,,,,9.25,8.0,9.25
61,61000144,6.0,6.25,3.6,,,,6.75,7.5,9.0
61,61000145,4.2,6.5,4.8,,,,8.25,7.25,9.0
61,61000146,7.2,6.75,6.2,6.75,4.75,4.75,,,
61,61000147,6.4,6.5,4.4,,,,7.75,7.5,9.0
61,61000148,7.2,8.0,4.8,,,,4.5,6.5,8.5
61,61000149,6.6,6.0,4.0,2.5,4.25,4.0,,,
61,61000150,7.4,7.0,3.4,6.75,5.5,6.25,,,
61,61000151,4.4,5.25,3.4,,,,6.25,6.25,8.75
61,61000152,6.6,7.5,4.2,,,,6.75,7.75,8.5
61,61000153,5.0,5.0,2.2,,,,5.25,5.5,7.5
61,61000154,6.4,6.25,5.6,6.5,7.25,5.0,,,
61,61000155,6.8,8.75,6.6,,,,7.25,6.25,8.25
61,61000156,4.0,6.0,3.2,,,,6.5,6.0,8.0
61,61000157,8.4,6.75,2.6,7.25,6.75,4.25,,,
61,61000158,7.8,8.5,5.8,,,,7.5,9.0,9.5
61,61000159,8.4,6.75,4.6,7.25,7.75,4.25,,,
61,61000160,7.2,6.5,4.0,,,,6.75,6.25,8.25
61,61000161,8.0,9.5,9.0,,,,7.0,7.75,8.5
61,61000162,7.8,8.0,5.2,,,,8.25,9.25,9.25
61,61000163,6.2,7.33,5.0,,,,7.75,8.25,9.5
61,61000164,6.2,6.5,3.8,,,,4.75,6.75,8.25
61,61000165,4.2,7.75,4.4,,,,7.5,7.5,8.75
61,61000166,4.0,5.75,3.0,,,,5.5,6.0,9.0
61,61000167,5.6,6.0,3.0,,,,5.5,6.25,7.5
61,61000168,6.2,8.0,6.6,5.25,3.75,3.75,,,
61,61000169,6.8,7.25,3.2,,,,7.5,6.75,8.0
61,61000170,4.6,6.5,3.6,,,,4.25,4.75,7.5
61,61000171,6.0,6.67,3.8,,,,4.5,6.5,7.75
61,61000172,4.4,6.5,3.6,,,,5.0,6.25,8.0
61,61000173,2.2,5.0,2.4,,,,3.5,5.0,6.75
61,61000174,7.6,7.5,4.8,6.5,8.0,7.75,,,
61,61000175,3.8,4.25,3.6,3.75,3.25,2.0,,,
61,61000176,7.2,5.67,5.0,,,,7.0,6.0,8.0
61,61000177,6.4,7.0,4.6,,,,6.75,6.75,8.75
61,61000178,8.0,8.5,6.0,,,,8.75,8.5,9.75
61,61000179,8.4,7.75,6.2,7.75,8.5,6.0,,,
61,61000180,6.4,7.5,5.8,6.0,6.25,5.0,,,
61,61000181,6.8,5.0,4.8,5.5,3.75,4.0,,,
61,61000182,8.8,7.0,8.6,8.0,4.0,5.5,,,
61,61000183,5.2,3.75,4.0,,,,5.5,6.25,6.0
61,61000184,5.4,6.0,4.4,,,,7.75,6.75,7.25
61,61000185,6.4,5.0,3.2,,,,5.0,5.5,8.75
61,61000186,3.8,4.25,4.4,,,,6.5,7.25,7.25
61,61000187,4.6,6.25,4.2,3.5,3.5,2.75,,,
61,61000188,8.2,6.75,8.8,8.75,5.75,5.0,,,
61,61000189,7.6,5.25,8.6,6.75,6.25,6.75,,,
61,61000190,6.8,7.0,4.0,,,,5.75,6.25,8.25
61,61000191,7.0,8.25,7.6,,,,7.25,7.5,8.75
61,61000192,7.8,7.25,7.0,4.75,4.25,3.5,,,
61,61000193,5.0,6.0,3.6,,,,6.25,7.0,9.25
61,61000194,6.4,6.25,8.2,,,,9.25,8.25,9.0
61,61000195,6.0,4.5,2.2,4.5,3.0,2.75,,,
61,61000196,2.4,5.5,3.6,,,,4.75,5.5,6.25
61,61000197,6.2,7.75,6.0,4.0,4.5,4.25,,,
61,61000198,4.2,6.0,4.6,,,,5.0,5.75,7.5
61,61000199,5.2,8.0,4.0,,,,4.75,6.75,7.75
61,61000200,7.6,6.25,9.4,7.5,6.25,4.5,,,
61,61000201,5.0,5.5,5.6,,,,7.0,6.25,7.75
61,61000202,3.4,4.5,2.0,,,,4.0,5.75,7.0
61,61000203,6.0,8.75,5.6,,,,7.75,6.75,9.0
61,61000204,6.8,7.5,7.0,,,,9.25,8.75,9.5
61,61000205,4.4,3.75,2.8,,,,6.0,5.75,7.75
61,61000206,7.0,7.0,2.6,6.5,5.25,4.5,,,
61,61000207,7.6,7.5,5.8,,,,7.5,5.75,8.5
61,61000208,5.6,6.25,4.0,,,,5.5,6.5,8.75
61,61000209,7.2,9.0,7.2,,,,9.75,9.25,9.5
61,61000210,2.4,6.0,3.8,,,,5.25,5.25,8.25
61,61000211,8.6,6.42,4.8,6.75,8.25,7.25,,,
61,61000212,4.8,6.5,3.8,4.25,3.25,2.75,,,
61,61000213,6.8,5.5,5.4,4.0,2.75,4.25,,,
61,61000214,5.6,5.0,3.2,,,,4.0,5.75,6.5
61,61000215,4.6,7.25,4.4,4.5,4.0,3.5,,,
61,61000216,4.4,5.75,3.4,,,,4.25,5.0,7.75
61,61000217,6.0,5.5,2.2,,,,4.5,5.25,8.5
61,61000218,3.8,4.0,3.6,,,,5.25,4.0,6.25
61,61000219,5.4,4.0,4.0,4.25,3.75,2.5,,,
61,61000220,8.6,8.5,8.2,,,,8.5,8.75,9.25
61,61000221,7.8,7.5,4.6,,,,8.75,8.25,9.0
61,61000222,6.4,5.75,7.0,7.25,6.5,3.75,,,
61,61000223,6.8,7.5,4.4,6.25,6.25,4.75,,,
61,61000224,2.6,4.25,2.4,,,,4.0,6.75,8.5
61,61000225,8.4,6.5,6.8,9.0,8.5,5.5,,,
61,61000226,6.0,5.5,1.2,,,,8.75,7.5,9.5
61,61000227,7.8,5.0,5.6,5.5,4.25,3.25,,,
61,61000228,4.2,3.5,3.8,,,,6.25,6.75,6.0
61,61000229,8.4,6.5,7.0,,,,8.25,6.0,9.5
61,61000230,7.2,6.75,5.0,,,,7.5,7.0,8.25
61,61000231,6.2,6.5,5.6,,,,8.25,7.75,8.5
61,61000232,5.6,5.25,6.6,4.75,3.5,6.0,,,
61,61000233,7.6,5.0,4.0,,,,8.0,7.75,9.25
61,61000234,8.0,6.0,6.4,6.75,8.25,8.5,,,
61,61000235,8.6,5.25,8.2,8.25,5.0,6.25,,,
61,61000236,4.0,3.5,3.6,,,,4.0,5.5,5.75
61,61000237,7.6,7.5,4.0,5.0,6.75,6.25,,,
61,61000238,4.0,5.5,3.6,,,,4.0,6.25,8.0
61,61000239,7.4,6.0,2.4,7.5,6.0,3.75,,,
61,61000240,5.6,7.0,3.0,,,,8.0,8.0,8.75
61,61000241,7.0,7.25,5.6,5.0,6.0,4.0,,,
61,61000242,6.8,4.0,6.0,,,,6.75,6.5,7.75
61,61000243,2.8,5.5,6.0,,,,6.5,6.75,8.5
61,61000244,5.0,8.5,5.0,,,,5.5,6.5,9.0
61,61000245,3.2,5.75,2.0,,,,4.5,4.25,5.5
61,61000246,7.6,6.25,5.2,4.0,6.25,3.25,,,
61,61000247,6.0,5.5,2.8,5.0,6.25,2.75,,,
61,61000248,5.4,4.5,3.4,3.5,2.0,3.5,,,
61,61000249,6.4,7.0,4.2,,,,7.75,8.0,9.5
61,61000250,5.0,5.75,4.0,,,,6.75,5.75,7.25
61,61000251,8.6,4.25,7.4,7.0,9.5,7.75,,,
61,61000252,4.2,7.0,5.2,,,,5.75,7.5,7.75
61,61000253,7.2,8.25,6.2,7.25,8.0,8.0,,,
61,61000254,6.0,6.0,2.8,,,,4.5,5.75,7.0
61,61000255,6.0,7.5,3.2,,,,6.5,7.5,8.25
61,61000256,6.8,7.0,6.0,7.25,7.5,6.75,,,
61,61000257,7.4,8.75,6.6,5.75,7.5,5.75,,,
61,61000258,1.8,5.75,3.6,,,,6.0,5.75,8.0
61,61000259,7.0,5.5,4.0,,,,7.5,7.5,8.75
61,61000260,6.2,6.5,5.4,4.75,3.0,3.75,,,
61,61000261,8.2,6.25,8.2,6.5,7.75,6.0,,,
61,61000262,8.0,8.5,8.2,,,,5.75,7.5,8.75
61,61000263,2.8,5.5,2.8,,,,5.0,5.75,7.5
61,61000264,4.0,6.0,3.2,,,,3.25,6.0,7.0
61,61000265,5.6,6.75,3.2,,,,6.25,7.25,9.0
61,61000266,3.8,5.0,2.6,,,,3.75,5.25,5.25
61,61000267,4.6,7.5,3.0,,,,4.0,6.5,6.25
61,61000268,7.4,7.75,5.0,7.25,7.5,6.0,,,
61,61000269,3.8,7.5,4.6,,,,6.25,6.75,8.25
61,61000270,7.6,7.0,5.6,6.0,6.75,3.75,,,
61,61000271,6.4,8.75,5.8,,,,9.5,6.75,9.0
61,61000272,5.6,6.0,4.2,,,,6.5,5.25,6.5
61,61000273,3.4,5.25,2.0,,,,5.25,4.5,6.25
61,61000274,6.6,6.25,4.4,,,,6.0,7.5,7.25
61,61000275,8.8,8.75,9.4,6.0,8.75,5.75,,,
61,61000276,8.0,7.42,5.0,,,,7.25,7.75,8.5
61,61000277,5.8,6.5,4.2,,,,6.0,5.25,6.25
61,61000278,7.4,6.5,5.8,3.75,7.0,4.5,,,
61,61000279,6.6,7.0,5.8,5.0,4.5,3.25,,,
61,61000280,8.2,6.5,5.8,4.25,8.75,7.75,,,
61,61000281,5.8,5.0,3.4,,,,4.75,5.25,7.0
61,61000282,3.6,4.5,3.2,,,,6.25,6.0,6.25
61,61000283,8.4,7.25,4.6,7.0,7.0,6.25,,,
61,61000284,8.4,5.5,6.8,7.75,5.75,6.0,,,
61,61000285,5.8,6.75,3.6,2.75,3.25,3.25,,,
61,61000286,7.2,6.67,3.6,5.5,6.5,5.5,,,
61,61000287,4.6,6.5,4.2,,,,5.5,6.25,8.0
61,61000288,5.2,6.25,2.8,,,,5.75,5.0,9.25
61,61000289,7.6,6.5,8.8,,,,2.5,5.0,7.5
61,61000290,6.2,5.0,3.6,,,,6.5,6.0,8.25
61,61000291,8.2,5.5,8.6,8.0,4.5,3.5,,,
61,61000292,4.4,6.5,3.4,,,,4.5,5.5,8.0
61,61000293,8.4,8.5,4.2,5.0,8.25,7.5,,,
61,61000294,7.6,6.5,4.6,5.25,6.75,5.25,,,
61,61000295,5.2,6.25,2.8,,,,2.25,5.5,6.75
61,61000296,7.0,6.5,7.0,,,,5.25,5.75,7.75
61,61000297,7.2,6.25,7.0,7.25,7.5,6.5,,,
61,61000298,7.2,8.25,5.6,,,,9.0,8.0,8.25
61,61000299,5.2,6.5,4.2,,,,6.0,4.5,6.5
61,61000300,5.6,5.75,6.4,,,,6.75,7.25,8.25
61,61000301,7.4,6.75,4.6,5.25,6.0,4.5,,,
61,61000302,5.2,6.17,3.0,,,,7.75,7.0,8.75
61,61000303,8.6,5.5,8.8,8.25,5.5,6.0,,,
61,61000304,8.0,7.25,7.6,7.25,4.25,3.75,,,
61,61000305,5.6,5.5,3.8,,,,4.5,7.0,7.75
61,61000306,6.6,8.0,4.2,,,,6.25,7.25,9.0
61,61000307,4.6,6.5,5.8,,,,6.25,6.75,7.5
61,61000308,5.8,6.5,4.4,,,,7.0,6.25,9.0
61,61000309,5.2,7.0,4.2,,,,6.0,6.25,8.25
61,61000310,4.2,6.25,2.8,,,,4.0,5.0,5.75
61,61000311,8.2,6.5,8.4,7.0,7.25,7.0,,,
61,61000312,7.4,6.75,5.4,5.5,7.75,6.0,,,
61,61000313,7.4,7.0,8.2,,,,7.5,8.0,8.5
61,61000314,4.8,5.75,4.6,,,,7.25,6.5,8.5
61,61000315,5.8,5.25,4.8,,,,6.25,5.75,8.0
61,61000316,5.6,7.5,5.4,,,,4.25,5.25,7.75
61,61000317,5.8,7.25,6.8,3.5,6.25,5.25,,,
61,61000318,7.4,6.5,7.4,4.0,7.0,6.75,,,
61,61000319,6.0,6.75,3.2,,,,7.0,6.25,9.25
61,61000320,6.0,6.5,5.4,,,,5.25,6.25,8.5
61,61000321,9.0,7.0,3.4,,,,8.0,8.25,8.75
61,61000322,7.6,8.75,4.6,,,,6.5,6.75,8.0
61,61000323,4.6,5.75,3.6,,,,4.25,6.0,7.5
61,61000324,4.8,7.0,3.0,,,,5.25,6.5,8.0
61,61000325,7.6,8.0,3.8,,,,5.75,6.75,8.75
61,61000326,6.6,6.0,4.8,5.75,8.0,6.75,,,
61,61000327,8.0,6.5,4.8,6.0,6.75,7.0,,,
61,61000328,4.8,6.0,3.4,,,,7.5,5.75,7.0
61,61000330,2.4,7.0,3.4,,,,4.5,6.5,9.25
61,61000331,4.0,5.75,3.0,,,,6.5,4.75,8.0
61,61000332,5.4,4.5,2.2,,,,6.5,6.75,5.75
61,61000333,8.4,8.25,5.2,6.0,7.25,6.5,,,
61,61000334,7.4,8.5,5.4,7.0,5.5,4.5,,,
61,61000335,7.8,8.25,7.0,,,,8.75,8.25,9.25
61,61000336,8.2,9.0,8.6,,,,7.25,6.75,8.75
61,61000337,6.8,7.0,5.8,5.25,6.0,5.0,,,
61,61000338,6.2,6.5,5.2,6.75,6.5,4.75,,,
61,61000339,7.6,8.0,6.2,7.25,6.25,6.25,,,
61,61000340,7.2,6.0,7.2,6.75,8.75,4.25,,,
61,61000341,7.8,5.0,4.2,5.0,4.25,4.0,,,
61,61000342,6.8,6.25,5.6,4.75,7.5,6.75,,,
61,61000343,6.4,5.0,2.2,,,,6.0,5.5,6.75
61,61000344,6.2,6.0,6.6,4.0,6.5,3.5,,,
61,61000345,4.4,5.5,4.2,,,,7.75,5.5,8.75
61,61000346,7.8,7.75,6.2,,,,9.5,9.25,9.25
61,61000347,4.6,7.0,4.2,,,,6.25,5.75,8.5
61,61000348,7.0,4.75,6.0,5.75,4.0,3.5,,,
61,61000349,7.8,2.0,1.8,7.0,5.0,4.5,,,
61,61000350,6.8,7.17,4.6,5.0,6.25,5.75,,,
61,61000351,4.0,5.5,2.8,,,,5.5,7.25,6.75
61,61000352,5.6,7.17,4.8,6.25,5.25,3.5,,,
61,61000353,8.0,6.0,2.4,7.5,8.75,6.5,,,
61,61000354,6.2,6.0,6.4,,,,7.0,5.0,7.75
61,61000355,5.2,7.75,4.8,3.0,5.5,4.75,,,
61,61000356,5.0,6.0,4.0,,,,3.0,5.75,7.25
61,61000357,8.4,6.5,8.4,7.5,3.25,3.75,,,
61,61000358,7.8,7.5,4.6,,,,6.25,5.5,8.75
61,61000359,6.0,6.75,5.0,,,,4.0,7.0,9.25
61,61000360,6.2,7.5,6.2,,,,7.0,7.25,8.75
61,61000361,3.4,4.75,2.8,,,,4.75,5.5,7.5
61,61000362,6.0,6.25,4.6,5.75,5.5,2.5,,,
61,61000363,4.6,5.0,4.2,,,,4.5,4.25,8.0
61,61000364,7.0,6.75,4.2,7.25,7.0,5.75,,,
61,61000365,7.8,5.75,5.0,6.75,5.5,5.5,,,
61,61000366,7.8,6.75,4.4,7.25,8.5,3.5,,,
61,61000367,5.4,5.75,3.8,,,,5.5,4.0,7.25
61,61000368,5.4,5.0,2.8,,,,2.0,4.25,7.0
61,61000369,7.0,5.75,5.2,,,,8.25,6.75,8.75
61,61000370,7.6,8.5,8.0,,,,5.75,5.0,7.5
61,61000371,7.8,8.5,6.6,8.0,8.0,6.0,,,
61,61000372,6.4,8.75,3.2,,,,5.5,6.5,8.75
61,61000373,3.0,5.25,2.2,,,,2.75,5.5,6.25
61,61000374,6.6,5.0,9.2,6.25,6.25,7.0,,,
61,61000375,6.0,8.5,4.2,5.5,5.5,4.75,,,
61,61000376,2.8,5.0,2.6,,,,3.0,6.0,7.5
61,61000377,5.0,8.25,3.6,,,,6.5,6.25,8.5
61,61000378,7.2,7.75,4.4,4.75,4.25,5.5,,,
61,61000379,6.4,7.75,3.6,,,,7.75,5.5,9.25
61,61000380,6.2,4.5,2.4,,,,4.75,6.25,8.5
61,61000381,7.2,7.75,3.8,,,,6.75,6.25,8.75
61,61000382,6.8,8.0,5.4,5.0,5.5,4.5,,,
61,61000383,5.0,6.0,4.0,,,,5.25,5.5,8.75
61,61000384,3.6,5.5,3.2,,,,6.25,6.0,7.5
61,61000385,6.0,6.0,4.8,,,,5.75,5.75,9.0
61,61000386,6.8,8.0,4.8,6.0,7.5,6.0,,,
61,61000387,7.2,7.25,4.8,7.25,9.5,4.0,,,
61,61000388,7.2,5.75,5.6,5.0,6.75,5.5,,,
61,61000389,6.2,8.25,5.2,,,,8.75,8.0,9.25
61,61000390,8.6,6.75,4.2,8.0,8.25,6.5,,,
61,61000391,3.0,5.5,5.0,,,,8.25,7.5,8.75
61,61000392,6.8,5.0,4.0,4.5,6.0,5.0,,,
61,61000393,7.8,4.25,3.2,6.25,5.75,4.75,,,
61,61000394,7.2,6.75,5.0,5.5,4.0,3.5,,,
61,61000395,8.6,7.25,9.2,7.5,8.5,7.5,,,
61,61000396,7.8,6.25,3.2,,,,6.75,8.25,6.75
61,61000397,8.4,6.25,5.4,8.75,8.25,5.5,,,
61,61000398,7.4,7.25,4.2,7.5,6.0,5.25,,,
61,61000399,5.0,5.75,3.6,,,,8.0,7.25,7.75
61,61000400,3.0,4.25,4.0,,,,4.5,5.5,6.5
61,61000401,5.2,3.5,4.0,,,,3.75,5.25,7.0
61,61000402,7.2,6.0,5.6,,,,7.0,7.0,9.25
61,61000403,4.8,5.0,4.2,2.75,3.25,3.75,,,
61,61000404,7.2,6.0,5.4,2.25,4.75,5.25,,,
61,61000405,6.8,8.75,4.4,7.5,6.75,6.25,,,
61,61000406,4.8,5.75,4.0,,,,6.75,5.75,8.0
61,61000407,7.2,7.75,4.4,6.25,7.25,6.0,,,
61,61000408,8.6,8.25,4.8,9.0,8.25,7.5,,,
61,61000409,6.8,7.75,6.2,2.25,4.5,3.5,,,
61,61000410,7.4,7.25,7.8,,,,9.5,8.5,9.5
61,61000411,6.6,6.0,4.2,6.0,5.75,6.0,,,
61,61000412,6.6,5.75,7.6,2.75,4.25,3.25,,,
61,61000413,4.2,4.25,2.4,,,,6.0,5.5,7.0
61,61000414,8.4,8.25,5.2,8.5,7.0,5.5,,,
61,61000415,5.2,5.75,4.0,,,,5.75,4.0,7.5
61,61000416,5.6,5.58,4.4,4.25,4.5,4.5,,,
61,61000417,5.2,5.5,4.8,,,,6.0,6.25,7.0
61,61000418,8.8,7.0,7.8,5.5,7.5,6.0,,,
61,61000419,8.2,8.0,7.4,8.25,8.5,6.25,,,
61,61000420,7.2,6.0,4.4,6.0,6.5,4.75,,,
61,61000421,7.4,6.25,9.0,8.5,4.75,5.25,,,
61,61000422,6.8,4.75,4.2,,,,7.0,6.75,8.25
61,61000423,5.8,6.25,4.2,5.0,4.75,4.0,,,
61,61000424,8.2,7.5,6.0,6.25,9.25,8.75,,,
61,61000425,8.2,8.5,8.8,,,,7.75,8.25,8.75
