44,44000068,8.4,8.5,8.0,7.75,6.5,7.0,,,
44,44000069,7.6,7.0,5.4,5.75,6.5,6.5,,,
44,44000070,9.0,8.0,8.2,8.25,7.75,8.5,,,
44,44000071,8.6,6.75,6.8,6.75,7.25,6.0,,,
44,44000072,7.8,6.5,6.8,,,,7.25,6.0,8.5
44,44000073,7.6,7.25,7.0,7.75,7.25,4.0,,,
44,44000074,7.2,6.0,,5.75,4.75,4.25,,,
44,44000075,6.2,5.5,7.2,,,,7.0,7.75,8.25
44,44000076,7.8,7.75,4.6,,,,6.0,6.75,9.0
44,44000077,8.4,8.75,9.6,,,,7.25,8.25,9.0
44,44000078,7.4,8.0,5.8,6.75,7.75,6.75,,,
44,44000079,7.6,8.25,6.0,7.5,7.0,5.25,,,
44,44000080,8.0,8.75,9.0,,,,8.25,6.25,8.75
44,44000081,7.2,8.0,6.8,,,,7.75,8.25,9.5
44,44000082,7.8,7.75,6.6,,,,6.5,7.25,8.75
44,44000083,7.2,7.75,,,,,8.25,9.25,
44,44000084,7.6,8.25,6.2,,,,6.5,7.25,8.75
44,44000085,6.8,7.75,6.8,,,,5.75,7.75,8.25
44,44000086,6.8,8.5,5.4,,,,8.0,8.0,9.0
44,44000087,8.2,5.75,5.4,9.0,8.5,5.5,,,
44,44000088,8.8,6.0,6.4,8.0,6.25,6.0,,,
44,44000089,8.2,7.5,7.8,,,,6.25,7.25,7.75
44,44000090,6.4,7.0,5.2,,,,6.0,5.75,8.25
44,44000091,8.0,7.75,6.6,6.5,8.0,5.0,,,
44,44000092,7.0,7.75,7.4,,,,9.0,8.75,8.75
44,44000093,7.4,5.0,,7.25,8.0,6.0,,,
44,44000094,6.4,6.5,,5.0,6.25,3.5,,,
44,44000095,4.8,6.0,,,,,5.0,7.5,
44,44000096,6.6,7.75,8.2,,,,8.0,7.75,8.75
44,44000097,8.0,7.75,4.4,7.0,7.0,4.75,,,
44,44000098,7.6,8.25,5.0,7.75,8.5,7.25,,,
44,44000099,8.0,7.75,8.4,8.0,7.25,6.5,,,
44,44000100,5.0,8.0,5.4,,,,7.25,7.0,9.25
44,44000101,7.8,7.75,5.4,,,,7.5,7.25,9.5
44,44000102,6.0,7.0,6.4,,,,7.0,7.0,8.75
44,44000103,6.0,6.0,,5.75,6.0,4.0,,,
44,44000104,7.4,6.0,,,,,7.75,6.0,
44,44000105,4.6,3.75,,,,,4.5,5.5,
44,44000106,7.0,7.0,,,,,6.75,7.75,
44,44000107,6.6,7.5,5.8,,,,5.0,6.25,9.0
44,44000108,3.6,6.0,,5.0,5.5,4.5,,,
44,44000109,5.2,5.75,,,,,4.0,6.5,
44,44000110,6.6,6.0,,,,,4.75,6.25,
44,44000111,7.2,8.25,9.0,,,,8.25,8.5,6.5
44,44000112,7.6,7.0,,,,,6.25,5.75,
44,44000113,9.2,7.75,8.2,9.25,7.0,6.0,,,
44,44000114,7.8,8.5,8.0,,,,7.25,7.0,7.75
44,44000115,7.2,6.75,7.0,,,,8.5,7.75,9.0
44,44000116,6.0,6.75,5.2,,,,6.75,8.5,8.75
44,44000117,7.8,6.75,5.6,6.5,6.25,5.5,,,
44,44000118,7.2,8.0,6.6,7.25,8.25,5.25,,,
44,44000119,5.4,5.25,,,,,6.0,5.0,
44,44000120,7.4,6.75,,,,,8.0,9.25,
44,44000121,5.0,7.25,,,,,4.5,6.75,
44,44000122,7.8,8.25,7.6,5.5,7.25,3.5,,,
44,44000123,7.8,8.75,8.0,,,,7.25,8.25,8.25
44,44000124,5.0,5.5,,,,,5.0,6.5,
44,44000125,8.4,8.75,9.0,,,,9.25,8.75,9.5
44,44000126,4.4,7.0,,,,,4.5,5.75,
44,44000127,4.8,6.25,,,,,4.5,8.5,
44,44000128,8.2,8.75,8.4,,,,9.75,8.0,8.75
44,44000129,8.6,6.5,5.2,8.0,7.75,6.25,,,
44,44000130,5.4,8.0,4.4,,,,3.75,7.25,9.0
44,44000131,5.8,8.0,3.6,,,,5.5,8.0,8.5
44,44000132,8.2,7.75,6.6,,,,8.0,8.75,8.75
44,44000133,5.0,5.0,,,,,2.5,6.25,
44,44000134,5.2,6.5,,,,,6.75,7.0,
44,44000135,7.0,6.0,6.2,7.25,8.0,4.75,,,
44,44000136,4.6,6.5,,,,,7.0,5.5,
44,44000137,4.6,7.25,6.0,,,,7.75,7.25,8.5
44,44000138,6.2,4.5,,,,,4.75,5.5,
44,44000139,7.2,6.75,7.0,,,,7.0,7.75,7.25
44,44000140,7.0,7.5,7.4,,,,6.0,8.0,8.5
44,44000141,5.4,5.25,,,,,3.75,5.75,
44,44000142,8.4,7.25,6.2,8.0,8.0,6.5,,,
44,44000143,5.2,5.75,,,,,6.75,6.25,
44,44000144,6.0,6.75,,,,,6.5,8.0,
44,44000145,7.6,8.5,9.0,,,,9.0,7.5,9.75
44,44000146,6.6,6.5,4.6,,,,7.25,7.75,7.5
44,44000147,6.0,5.0,,,,,4.25,4.5,
44,44000148,7.6,7.0,6.0,7.25,8.25,7.5,,,
44,44000149,6.4,6.0,,,,,7.75,7.5,
44,44000150,9.0,6.75,5.6,7.5,7.0,5.75,,,
44,44000151,5.6,5.75,,,,,6.75,5.75,
44,44000152,5.8,8.25,,,,,8.25,7.0,
44,44000153,6.6,5.0,5.2,8.25,8.25,7.0,,,
44,44000154,8.2,7.75,7.0,6.75,7.0,4.5,,,
44,44000155,7.0,6.5,8.2,6.25,6.25,6.0,,,
44,44000156,9.6,7.75,9.2,9.5,7.75,6.25,,,
44,44000157,7.4,7.5,9.8,7.25,7.0,5.75,,,
44,44000158,7.6,6.75,,,,,7.75,7.75,
44,44000159,7.0,7.25,7.6,7.0,8.0,6.75,,,
44,44000160,8.0,6.0,5.6,7.5,8.0,6.0,,,
44,44000161,6.6,6.0,4.4,,,,5.0,6.75,8.75
44,44000162,7.8,8.0,8.4,6.5,8.0,5.0,,,
44,44000163,6.6,6.0,,7.0,6.5,3.75,,,
44,44000164,8.2,6.5,,6.75,6.75,4.25,,,
44,44000165,8.0,4.75,8.8,8.25,5.75,5.5,,,
44,44000166,7.4,7.0,5.4,5.75,8.0,3.75,,,
44,44000167,6.2,6.75,7.2,6.5,6.75,5.25,,,
44,44000168,8.4,8.75,8.8,6.75,4.75,6.5,,,
44,44000169,6.6,7.5,8.4,7.0,7.5,6.0,,,
44,44000170,8.6,6.0,,,,,5.25,7.0,
44,44000171,7.4,7.5,6.6,4.25,6.0,4.75,,,
44,44000172,6.0,6.5,6.0,,,,7.0,6.75,9.25
44,44000173,7.8,6.5,,,,,8.0,8.0,
44,44000174,5.0,6.5,,,,,6.0,8.25,
44,44000175,7.8,5.25,,,,,7.25,8.25,
44,44000176,5.0,6.25,,,,,6.25,6.5,
44,44000177,8.0,7.5,6.6,,,,6.25,5.25,6.75
44,44000178,5.0,7.75,4.8,,,,8.0,7.75,9.25
44,44000179,4.6,8.25,5.2,,,,9.0,8.75,8.75
44,44000180,7.4,6.75,9.4,,,,6.75,6.75,7.0
44,44000181,8.6,7.5,8.2,7.0,8.0,7.5,,,
44,44000183,7.0,7.75,,,,,8.0,8.5,
44,44000184,7.2,7.75,6.8,,,,8.0,6.75,8.75
44,44000185,8.0,7.5,9.2,6.5,9.25,8.5,,,
44,44000186,8.8,7.5,7.0,9.25,8.25,5.25,,,
44,44000187,7.8,8.0,5.4,6.75,8.25,4.25,,,
44,44000188,8.6,8.5,9.2,7.5,8.5,8.75,,,
44,44000189,5.0,5.5,,,,,4.25,6.0,
44,44000190,7.8,8.25,8.4,6.75,8.5,4.0,,,
44,44000191,5.0,6.75,5.2,,,,4.0,5.25,6.75
44,44000192,6.2,5.5,,,,,6.0,8.0,
44,44000193,6.8,7.25,6.8,6.5,6.25,6.5,,,
44,44000194,7.0,8.0,8.4,,,,6.5,7.5,9.75
44,44000195,7.2,8.75,5.6,,,,9.5,9.0,9.25
44,44000196,7.2,8.0,,,,,7.5,8.75,
44,44000197,7.6,8.5,7.0,,,,5.75,8.25,8.0
44,44000198,7.0,7.0,,,,,7.0,6.75,
44,44000199,9.0,7.75,,7.25,8.5,9.0,,,
44,44000200,7.8,6.75,6.6,8.0,5.5,6.0,,,
44,44000201,7.6,7.75,7.4,,,,8.0,8.75,9.25
44,44000202,6.4,8.5,4.6,,,,5.25,6.25,8.25
44,44000203,7.6,7.5,7.6,7.25,8.25,5.5,,,
44,44000204,7.4,8.5,6.2,4.0,5.5,4.75,,,
44,44000205,6.2,7.0,,5.25,5.75,4.75,,,
44,44000206,4.8,6.0,,,,,4.25,5.5,
44,44000207,7.4,7.5,5.0,,,,6.0,5.0,7.75
44,44000208,6.2,6.25,9.0,,,,6.0,6.75,8.25
44,44000209,7.0,8.0,5.4,6.0,6.0,3.0,,,
44,44000210,8.4,8.0,6.8,7.5,8.0,6.25,,,
44,44000211,9.2,7.5,7.4,8.75,9.75,5.25,,,
44,44000212,7.2,6.25,,,,,7.75,6.75,
44,44000213,8.2,6.0,5.2,8.25,8.75,6.75,,,
44,44000214,3.2,6.5,,,,,6.0,6.25,
44,44000215,7.8,8.0,6.0,4.75,8.0,5.5,,,
44,44000216,7.2,7.25,4.2,,,,5.75,6.75,8.25
44,44000217,6.2,6.75,,,,,5.0,6.5,
44,44000218,7.6,5.5,5.6,7.25,7.75,4.5,,,
44,44000219,7.8,6.75,7.2,6.75,6.25,6.25,,,
44,44000220,7.4,6.5,4.0,8.0,7.75,3.75,,,
44,44000221,6.0,7.25,7.8,,,,7.25,7.0,9.25
44,44000222,6.6,8.25,3.6,,,,7.5,7.75,7.0
44,44000223,5.0,6.0,,,,,7.25,6.25,
44,44000224,8.6,8.5,5.4,7.0,8.25,8.75,,,
44,44000225,8.0,8.25,7.8,7.5,7.5,5.5,,,
44,44000226,6.2,6.5,,6.25,5.75,4.25,,,
44,44000227,7.8,8.25,7.0,8.0,8.75,6.75,,,
44,44000228,7.8,7.5,6.8,7.0,4.25,6.75,,,
44,44000229,6.4,6.75,7.8,,,,7.5,8.0,8.75
44,44000230,7.4,7.0,,,,,6.0,5.5,
44,44000231,7.2,6.5,,7.0,7.5,6.25,,,
44,44000232,7.4,7.0,8.2,,,,9.0,8.0,8.75
44,44000233,5.2,6.0,,,,,6.75,5.5,
44,44000234,7.2,6.75,,,,,5.5,7.0,
44,44000235,6.6,6.0,,,,,7.5,7.0,
44,44000236,7.8,7.75,7.0,,,,7.5,8.75,8.25
44,44000237,7.8,8.0,7.6,7.5,7.5,7.75,,,
44,44000238,7.4,8.75,8.6,,,,8.0,7.75,7.5
44,44000239,8.0,8.25,9.2,8.0,8.25,5.25,,,
44,44000240,8.2,8.75,7.0,,,,8.5,9.5,8.75
44,44000241,7.0,6.5,5.2,,,,3.75,6.5,7.25
44,44000242,6.8,7.25,8.8,,,,6.75,7.0,9.0
44,44000243,7.0,8.25,7.4,,,,6.75,7.75,8.25
44,44000244,5.6,5.75,,,,,5.0,7.25,
44,44000245,7.6,7.0,5.2,7.25,7.5,5.75,,,
44,44000246,7.4,6.75,9.0,8.25,5.5,4.5,,,
44,44000247,7.8,6.75,,,,,6.75,7.0,
44,44000248,7.2,7.0,5.4,,,,6.0,7.0,8.5
44,44000249,8.4,8.0,7.4,,,,8.0,8.0,9.0
44,44000250,7.8,8.25,8.2,7.75,6.0,6.0,,,
44,44000251,8.0,9.0,9.6,8.75,8.25,6.75,,,
44,44000252,6.4,7.75,,,,,8.25,8.75,
44,44000253,6.8,7.0,,5.0,5.25,4.75,,,
44,44000254,7.2,7.0,7.6,,,,7.5,6.25,9.25
44,44000255,6.4,6.75,8.6,,,,6.5,7.5,8.75
44,44000256,3.0,4.75,,,,,4.5,6.5,
44,44000257,7.0,7.42,5.6,,,,8.75,6.75,9.25
44,44000258,7.0,6.75,,,,,7.75,6.25,
44,44000259,6.8,6.0,4.8,,,,6.5,7.5,7.75
44,44000260,7.6,6.25,,7.5,5.5,3.75,,,
44,44000261,7.2,7.75,6.8,,,,6.25,6.5,9.25
44,44000262,7.4,6.0,4.4,,,,6.0,6.75,8.25
44,44000263,7.4,7.25,7.2,7.25,6.75,6.0,,,
44,44000264,5.6,6.0,3.6,3.75,4.5,2.75,,,
44,44000265,7.4,8.0,7.6,6.25,5.0,6.25,,,
44,44000266,7.2,7.25,5.8,,,,8.0,7.0,8.0
44,44000267,5.6,7.5,9.4,,,,5.75,7.0,7.75
44,44000268,7.6,7.75,6.6,6.0,8.75,5.25,,,
44,44000269,7.8,7.0,9.0,7.25,8.25,5.5,,,
44,44000270,7.6,6.75,9.4,,,,8.0,8.0,8.5
44,44000271,8.0,7.5,8.2,8.25,4.5,4.75,,,
44,44000272,7.2,6.25,,5.75,6.0,7.0,,,
44,44000273,7.6,7.33,7.6,,,,6.75,6.5,8.5
44,44000274,8.0,6.75,6.4,7.25,8.5,4.0,,,
44,44000275,7.6,6.25,5.2,6.5,6.5,5.0,,,
44,44000276,7.8,6.0,8.6,7.5,7.25,6.5,,,
44,44000277,7.0,8.75,7.8,,,,7.25,7.75,9.75
44,44000278,6.4,4.75,,,,,6.0,8.25,
44,44000279,7.6,6.75,7.0,7.25,8.75,6.25,,,
44,44000280,6.6,6.5,5.2,,,,5.0,7.25,8.0
44,44000281,7.8,8.0,6.8,,,,8.0,7.5,9.0
44,44000282,5.2,5.0,,,,,5.5,7.0,
44,44000283,2.6,2.5,,,,,3.25,3.25,
44,44000284,2.8,6.25,5.6,,,,8.0,7.75,8.5
44,44000285,7.6,7.0,7.0,7.0,7.25,4.75,,,
44,44000286,8.0,7.25,6.0,8.75,9.25,5.0,,,
44,44000287,8.0,7.25,7.0,7.5,8.75,5.75,,,
44,44000288,8.6,6.75,,7.25,7.75,4.5,,,
44,44000289,5.4,5.5,,,,,5.5,7.0,
44,44000290,8.0,8.25,6.2,,,,6.0,6.25,8.75
44,44000291,4.0,6.75,7.0,,,,5.75,7.0,8.25
44,44000292,6.4,6.25,8.2,3.5,5.0,4.5,,,
44,44000293,6.8,6.75,,,,,7.0,8.25,
44,44000294,7.8,8.25,5.8,7.0,8.0,4.5,,,
44,44000295,7.6,9.0,6.2,,,,8.75,8.25,9.75
44,44000296,7.6,7.5,8.0,7.75,7.0,5.75,,,
44,44000297,6.2,7.25,,5.5,7.0,5.75,,,
44,44000298,6.6,6.75,,,,,4.25,6.5,
44,44000299,6.8,7.0,6.8,,,,8.5,7.25,9.0
44,44000300,6.6,8.75,7.4,,,,7.75,7.25,8.5
44,44000301,7.2,7.25,,6.25,6.5,5.0,,,
44,44000302,7.2,8.75,7.4,6.75,7.25,4.5,,,
44,44000303,5.2,4.25,,,,,5.25,5.75,
44,44000304,8.6,6.75,6.6,7.5,8.25,6.25,,,
44,44000305,8.2,7.25,9.4,7.0,8.0,5.5,,,
44,44000306,7.2,6.75,8.0,6.5,5.0,4.0,,,
44,44000307,6.8,7.0,,,,,5.25,7.25,
44,44000308,7.6,8.0,7.4,8.0,7.75,7.5,,,
44,44000309,8.6,6.75,7.0,8.75,8.75,6.25,,,
44,44000310,7.0,6.0,,,,,7.0,7.25,
44,44000311,7.0,6.75,7.4,,,,8.25,8.25,
44,44000312,8.2,6.0,6.2,7.25,8.0,5.75,,,
44,44000313,7.0,5.75,,,,,6.0,8.0,
44,44000314,8.0,6.25,7.6,8.0,8.5,5.5,,,
44,44000315,7.6,8.5,8.4,5.75,8.25,7.75,,,
44,44000316,6.2,6.25,,7.5,5.0,3.0,,,
44,44000317,8.2,8.0,6.4,7.5,7.75,7.25,,,
44,44000318,8.0,7.25,,,,,8.75,9.0,
44,44000319,7.4,8.25,8.2,,,,9.5,8.5,9.5
44,44000320,8.4,7.0,9.2,9.0,6.25,5.25,,,
44,44000321,7.6,8.0,9.4,6.75,7.25,5.0,,,
44,44000322,9.2,6.0,5.8,8.5,8.0,5.5,,,
44,44000323,7.4,6.0,,4.5,6.0,4.0,,,
44,44000324,7.2,8.0,4.6,,,,6.75,7.25,8.5
44,44000325,6.8,6.75,,,,,4.5,6.5,
44,44000326,7.2,7.75,,,,,8.25,7.25,
44,44000327,7.2,7.75,7.0,,,,4.5,5.5,9.0
44,44000328,9.0,8.0,7.0,7.75,7.25,7.25,,,
44,44000329,7.6,8.75,7.4,7.25,6.25,4.75,,,
44,44000330,5.8,7.75,9.4,,,,7.25,7.25,8.25
44,44000331,7.6,8.0,6.2,7.75,8.25,6.5,,,
44,44000332,5.4,4.5,,,,,5.5,5.25,
44,44000333,8.2,7.5,8.2,7.75,8.75,6.0,,,
44,44000334,7.4,7.5,6.6,,,,6.75,7.5,9.25
44,44000335,8.2,6.5,5.2,,,,7.0,7.5,9.0
44,44000336,8.2,6.5,4.0,7.75,8.25,6.25,,,
44,44000337,5.0,5.0,,,,,5.0,5.75,
44,44000338,6.0,7.5,3.4,,,,5.75,5.75,8.0
44,44000339,5.8,5.0,,,,,3.25,4.25,
44,44000340,8.2,7.5,9.8,7.25,5.0,5.25,,,
44,44000341,6.6,6.75,2.0,,,,6.5,6.25,9.25
44,44000342,8.4,7.75,3.2,6.75,6.75,5.5,,,
44,44000343,7.8,6.75,6.2,7.5,6.75,2.75,,,
44,44000344,8.2,6.5,6.6,6.5,4.75,5.0,,,
44,44000345,7.4,5.5,,,,,5.5,6.0,
44,44000346,7.6,5.0,4.4,,,,6.25,6.0,
44,44000347,6.6,6.5,,,,,4.25,6.75,
44,44000348,8.0,7.75,7.8,7.75,4.25,6.0,,,
44,44000349,8.6,5.25,,7.75,8.25,7.0,,,
44,44000350,5.0,5.0,,,,,5.0,6.25,
44,44000351,5.2,6.0,,,,,5.25,6.75,
44,44000352,8.2,6.0,4.8,5.75,8.75,6.0,,,
44,44000353,8.8,6.0,7.6,9.0,8.5,7.75,,,
44,44000354,8.4,8.0,7.6,8.25,8.0,7.0,,,
44,44000355,8.2,8.0,8.2,7.25,6.5,5.75,,,
44,44000356,8.4,7.5,7.6,,,,8.5,8.75,9.5
44,44000358,6.6,5.75,,,,,7.5,6.75,
44,44000359,8.0,6.0,,,,,7.25,8.75,
44,44000360,7.2,4.75,5.6,7.25,7.75,5.25,,,
44,44000361,7.4,6.75,,7.5,8.0,5.75,,,
44,44000362,8.0,7.25,7.2,7.75,8.0,8.0,,,
44,44000363,8.0,6.0,7.8,8.25,6.5,6.5,,,
44,44000364,6.6,8.25,6.4,,,,8.25,8.75,9.5
44,44000365,8.2,7.75,5.2,7.5,8.0,5.75,,,
44,44000366,6.0,6.5,,,,,6.0,6.5,
44,44000367,7.8,4.0,,,,,8.5,8.25,
44,44000368,6.6,8.75,4.6,,,,7.75,8.0,9.5
44,44000369,7.6,8.75,9.8,,,,9.25,8.25,9.75
44,44000370,7.8,8.0,8.6,4.25,8.0,7.25,,,
44,44000371,8.6,7.0,3.8,4.75,7.0,5.5,,,
44,44000372,6.4,5.25,,,,,7.5,6.0,
44,44000373,7.4,6.75,7.0,7.5,4.5,3.75,,,
44,44000374,6.8,7.25,6.0,,,,6.25,6.25,8.0
44,44000375,8.4,7.0,6.6,6.75,8.0,5.0,,,
44,44000376,8.6,7.5,7.2,6.25,7.25,4.75,,,
44,44000377,5.8,6.0,,,,,5.5,8.0,
44,44000378,8.8,7.25,7.2,7.0,9.5,6.5,,,
44,44000379,8.2,6.25,5.4,8.0,7.5,7.0,,,
44,44000380,4.4,5.0,,,,,7.25,5.75,
44,44000381,6.0,7.25,,,,,6.25,8.25,
44,44000382,6.4,7.25,4.8,,,,4.75,5.5,8.0
44,44000383,8.8,8.75,9.0,7.0,9.25,7.5,,,
44,44000384,7.6,9.0,6.6,,,,8.25,7.5,9.5
44,44000385,7.0,9.5,8.8,,,,9.25,8.0,9.0
44,44000386,6.0,6.5,2.8,5.5,6.25,4.5,,,
44,44000387,8.8,9.25,8.6,8.0,9.0,8.0,,,
44,44000388,6.8,6.75,7.0,,,,7.25,7.25,8.25
44,44000389,8.2,6.75,5.4,9.0,8.5,5.75,,,
44,44000390,8.2,6.0,6.8,7.0,8.75,6.75,,,
44,44000391,6.0,6.25,,,,,5.0,6.5,
44,44000392,7.8,6.75,,,,,6.75,9.0,
44,44000393,5.6,6.5,3.2,,,,4.5,7.0,7.75
44,44000394,7.2,7.25,4.0,,,,7.0,7.0,9.75
44,44000395,8.0,9.0,7.4,,,,8.5,7.5,9.25
44,44000396,8.0,5.5,6.0,5.5,5.0,4.75,,,
44,44000397,7.0,7.5,6.0,,,,4.5,7.75,8.25
44,44000398,6.6,7.25,,,,,5.75,6.75,
44,44000399,8.4,6.5,7.6,7.75,8.0,6.5,,,
44,44000400,7.4,8.0,6.0,,,,5.75,7.25,8.75
44,44000401,5.0,6.75,,,,,3.5,5.25,
44,44000402,7.2,6.5,7.8,7.5,5.0,5.5,,,
44,44000403,3.8,6.25,4.4,,,,4.75,7.25,8.25
44,44000404,6.2,8.5,7.2,,,,9.0,7.0,9.75
44,44000405,7.6,7.5,7.8,,,,7.5,8.0,8.75
44,44000406,7.4,7.0,7.4,,,,6.75,8.75,9.5
44,44000407,7.0,7.0,8.0,8.75,8.0,5.25,,,
44,44000408,8.0,8.75,7.8,,,,9.0,8.75,9.0
44,44000409,7.6,8.5,7.0,,,,9.25,8.5,9.75
44,44000410,5.0,5.0,,,,,4.25,5.75,
44,44000411,7.8,8.75,7.4,7.25,6.5,6.0,,,
44,44000412,8.2,8.25,5.8,6.5,6.75,6.75,,,
44,44000413,8.0,6.25,6.4,,,,8.0,7.0,8.5
44,44000414,6.4,7.25,5.8,,,,7.25,7.5,7.75
44,44000415,6.2,7.0,,,,,7.25,7.25,
44,44000416,5.0,5.0,,,,,8.25,8.75,
44,44000417,8.2,7.0,9.4,7.25,8.0,6.75,,,
44,44000418,7.8,8.25,8.2,6.0,5.5,5.5,,,
44,44000419,6.0,7.0,,,,,8.0,8.0,
44,44000420,8.4,8.25,8.4,9.5,8.0,8.5,,,
44,44000421,6.6,7.25,,,,,7.75,7.75,
44,44000422,8.6,7.5,8.0,8.0,8.0,5.25,,,
44,44000423,7.0,7.75,6.4,7.5,6.25,3.75,,,
44,44000424,8.2,8.5,8.4,6.25,8.0,5.0,,,
44,44000425,7.4,8.25,8.8,7.75,7.75,6.5,,,
44,44000426,7.8,8.75,8.2,6.5,3.75,6.0,,,
44,44000427,7.2,7.75,,,,,4.75,6.75,
44,44000428,8.4,6.25,6.6,6.0,8.75,8.5,,,
44,44000429,8.0,6.75,7.2,7.0,7.5,6.75,,,
44,44000430,4.0,5.5,,,,,5.5,6.75,
44,44000431,6.2,7.0,5.2,6.0,6.75,8.0,,,
44,44000432,8.8,8.5,8.0,8.5,8.0,6.25,,,
44,44000433,8.2,5.75,6.6,7.25,7.25,6.0,,,
44,44000434,5.8,5.0,,,,,4.75,5.75,
44,44000435,8.2,7.0,5.6,8.5,8.0,4.75,,,
44,44000436,8.8,7.75,7.2,8.75,7.75,7.25,,,
44,44000437,7.8,7.0,7.6,7.25,7.5,5.25,,,
44,44000438,7.6,8.5,6.4,7.5,7.0,5.25,,,
44,44000439,7.0,9.0,7.6,3.75,6.25,4.5,,,
44,44000440,7.2,6.25,,,,,7.0,7.5,
44,44000441,6.8,6.75,,,,,4.5,6.75,
44,44000442,7.8,8.0,7.6,7.5,6.75,5.25,,,
44,44000443,7.4,7.5,,,,,8.25,9.0,
44,44000444,7.6,7.25,,6.25,7.5,6.0,,,
44,44000445,4.2,6.5,,,,,5.5,6.75,
44,44000446,7.8,8.0,8.0,7.75,7.5,6.75,,,
44,44000447,7.6,7.75,6.2,7.75,8.0,5.5,,,
44,44000448,5.8,6.25,,,,,4.0,5.75,
44,44000449,7.2,8.25,7.0,6.75,3.75,4.5,,,
44,44000450,6.0,6.0,,,,,5.75,6.0,
