2,02000043,8.2,5.75,8.2,7.75,7.75,3.5,,,
2,02000044,6.4,6.25,9.2,4.75,6.25,6.0,,,
2,02000045,5.8,7.75,5.0,4.5,6.25,5.0,,,
2,02000046,8.8,6.5,7.4,,,,8.5,6.25,8.75
2,02000047,8.8,6.25,8.2,8.25,7.25,4.5,,,
2,02000048,8.4,7.5,9.2,7.25,8.0,6.0,,,
2,02000049,7.2,7.75,8.2,,,,5.75,6.25,8.5
2,02000050,7.6,6.25,7.0,,,,7.0,6.75,7.0
2,02000051,8.4,6.0,6.6,7.0,8.0,4.25,,,
2,02000052,7.4,7.0,9.6,,,,7.75,7.75,8.25
2,02000053,7.2,6.5,5.8,,,,7.75,5.25,9.25
2,02000054,7.2,7.25,6.2,6.0,4.25,4.0,,,
2,02000055,7.8,8.0,9.0,,,,7.25,5.0,7.5
2,02000056,7.2,5.75,8.6,4.5,7.5,5.25,,,
2,02000057,7.8,7.0,8.8,,,,5.75,6.25,8.75
2,02000058,7.4,5.75,9.0,4.5,6.75,3.75,,,
2,02000059,8.4,6.5,8.8,,,,7.75,7.5,8.0
2,02000060,8.2,7.0,8.8,,,,9.25,8.25,8.75
2,02000061,8.0,6.0,7.2,,,,7.75,7.5,9.25
2,02000062,8.6,5.75,8.0,7.25,4.75,5.75,,,
2,02000063,8.4,5.5,8.0,8.25,7.25,5.25,,,
2,02000064,8.8,7.75,9.2,,,,9.0,7.75,9.25
2,02000065,7.0,6.75,7.2,,,,7.75,6.5,8.25
2,02000066,8.2,5.0,7.6,8.0,5.5,3.25,,,
2,02000067,8.0,6.0,8.6,7.5,6.0,3.25,,,
2,02000068,8.8,6.0,8.8,7.75,6.75,5.25,,,
2,02000069,7.6,6.5,8.4,6.0,6.0,3.75,,,
2,02000070,7.2,7.5,7.6,6.5,8.25,7.5,,,
2,02000071,8.2,5.75,6.8,3.0,7.25,7.25,,,
2,02000072,6.4,7.0,8.2,4.75,5.75,3.5,,,
2,02000073,8.6,3.75,6.8,6.0,8.0,4.5,,,
2,02000074,7.2,6.75,7.0,7.25,5.0,4.75,,,
2,02000075,8.2,7.0,8.6,8.75,7.25,4.25,,,
2,02000076,7.2,7.25,6.4,,,,5.75,7.0,7.75
2,02000077,8.0,7.5,7.0,5.5,7.25,5.0,,,
2,02000078,7.4,4.5,8.8,4.5,7.25,6.25,,,
2,02000079,8.6,7.75,8.4,6.0,8.25,4.5,,,
2,02000080,5.6,6.75,4.8,3.5,3.25,3.5,,,
2,02000081,8.0,6.75,7.8,7.0,8.0,7.25,,,
2,02000082,7.8,7.25,9.4,6.5,8.75,4.5,,,
2,02000083,8.2,7.5,9.0,5.5,7.75,6.5,,,
2,02000084,8.0,7.0,7.8,5.0,7.75,8.25,,,
2,02000085,6.8,7.0,7.6,,,,6.75,6.0,6.75
2,02000086,7.2,6.5,6.4,7.25,5.0,5.25,,,
2,02000087,9.0,5.75,8.0,8.5,5.5,3.25,,,
2,02000088,8.0,7.0,7.8,7.0,5.75,4.75,,,
2,02000089,8.2,7.5,9.4,7.25,7.25,4.0,,,
2,02000090,8.4,7.25,8.0,5.75,7.0,3.0,,,
2,02000091,7.2,7.0,7.2,,,,6.0,6.25,6.75
2,02000092,8.8,4.5,8.8,7.75,4.25,3.75,,,
2,02000093,8.8,6.75,,5.0,8.5,8.25,,,
2,02000094,8.4,6.75,7.8,,,,7.75,7.75,7.5
2,02000095,8.4,5.75,8.4,8.25,6.75,5.5,,,
2,02000096,8.2,6.75,8.0,6.5,6.75,3.0,,,
2,02000097,7.8,5.25,8.8,7.75,5.5,4.0,,,
2,02000098,8.2,5.0,6.8,4.0,8.0,6.0,,,
2,02000099,8.0,6.75,8.0,7.5,7.0,4.5,,,
2,02000100,7.4,6.25,8.6,4.5,5.25,3.25,,,
2,02000101,7.8,7.0,8.4,4.75,4.75,5.25,,,
2,02000102,9.2,7.25,7.0,8.75,6.25,5.75,,,
2,02000103,8.8,6.5,8.6,7.25,6.25,5.5,,,
2,02000104,8.4,7.0,7.2,4.25,8.25,5.0,,,
2,02000105,6.8,8.0,7.4,,,,8.75,7.0,8.75
2,02000106,8.6,6.75,8.4,7.25,8.75,6.25,,,
2,02000107,7.8,6.0,7.0,4.25,4.75,4.0,,,
2,02000108,7.2,7.75,9.2,,,,6.25,7.0,8.0
2,02000109,7.4,7.0,6.6,5.0,6.0,3.25,,,
2,02000110,8.6,5.17,8.8,7.5,8.25,4.25,,,
2,02000111,7.6,6.0,7.8,,,,7.0,7.25,6.5
2,02000112,8.4,6.75,9.0,,,,5.75,6.75,7.25
2,02000113,7.6,6.25,9.2,6.5,4.75,2.75,,,
2,02000114,7.4,7.5,7.0,2.25,4.25,3.5,,,
2,02000115,7.8,7.0,6.0,,,,6.0,5.5,7.75
2,02000116,7.0,7.5,8.8,,,,6.75,7.25,8.25
2,02000117,9.4,6.75,6.4,8.5,9.25,5.75,,,
2,02000118,6.6,5.25,7.2,5.0,5.0,4.25,,,
2,02000119,7.6,8.25,9.4,,,,8.0,7.25,8.5
2,02000120,9.2,8.0,9.8,8.5,7.5,6.0,,,
2,02000121,7.8,6.5,8.0,,,,6.5,7.25,7.75
2,02000122,7.2,7.25,7.8,,,,7.5,7.5,8.0
2,02000123,7.8,5.75,6.4,6.0,4.0,5.0,,,
2,02000124,7.8,6.0,7.4,,,,6.5,5.25,7.75
2,02000125,7.8,6.25,8.0,7.75,8.5,6.0,,,
2,02000126,8.4,5.0,8.6,7.5,6.0,4.5,,,
2,02000127,8.8,6.75,7.8,8.0,6.5,4.25,,,
2,02000128,7.8,4.75,8.8,6.0,4.0,3.5,,,
2,02000129,9.0,5.75,9.2,9.5,6.25,4.5,,,
2,02000130,8.6,7.25,8.8,6.75,5.5,4.25,,,
2,02000131,8.0,7.0,8.0,7.25,5.25,4.0,,,
2,02000132,8.6,4.75,,4.25,9.5,9.25,,,
2,02000133,7.4,7.5,9.2,,,,7.25,7.25,9.5
2,02000134,8.4,8.5,6.0,,,,9.0,6.75,9.0
2,02000135,7.4,7.25,8.6,,,,8.5,7.0,8.5
2,02000136,8.4,8.25,8.8,,,,9.25,8.0,8.25
2,02000137,7.8,6.75,6.6,,,,7.5,7.75,8.75
2,02000138,7.6,6.75,8.4,8.75,6.25,4.25,,,
2,02000139,7.8,6.25,8.0,,,,9.0,8.5,10.0
2,02000140,8.2,6.0,8.8,8.25,4.5,4.25,,,
2,02000141,8.2,7.25,8.2,6.5,8.25,5.0,,,
2,02000142,8.0,4.75,7.6,7.25,6.5,3.75,,,
2,02000143,7.6,7.0,8.6,7.5,5.5,5.0,,,
2,02000144,8.0,6.75,8.6,7.25,5.75,5.25,,,
2,02000145,4.4,4.5,4.6,3.0,2.5,3.5,,,
2,02000146,7.6,6.25,7.8,6.75,5.0,4.25,,,
2,02000147,8.2,5.25,6.6,7.5,8.25,5.75,,,
2,02000148,6.4,7.0,8.8,,,,6.5,7.0,7.75
2,02000149,7.6,7.75,8.8,8.0,6.5,4.75,,,
2,02000150,7.8,7.0,8.0,,,,4.75,5.5,9.75
2,02000151,8.6,6.0,7.6,8.5,6.25,3.5,,,
2,02000152,7.6,7.5,7.0,7.25,8.25,5.75,,,
2,02000153,8.2,8.0,8.2,8.75,7.75,4.25,,,
2,02000154,8.8,7.75,9.0,8.0,9.0,7.75,,,
2,02000155,8.0,6.25,7.2,,,,6.25,7.25,8.25
2,02000156,9.0,7.25,9.4,9.0,6.75,5.75,,,
2,02000157,8.0,7.75,8.0,6.0,7.5,4.25,,,
2,02000158,6.0,7.25,7.8,,,,7.0,6.75,9.0
2,02000159,7.6,7.25,8.6,,,,7.75,7.0,8.0
2,02000160,7.0,8.0,8.4,4.5,8.25,7.75,,,
2,02000161,8.4,7.0,9.4,6.0,7.75,3.0,,,
2,02000162,6.0,6.0,6.8,,,,8.0,7.0,9.0
2,02000163,8.0,8.25,8.0,,,,7.25,6.5,8.75
2,02000164,8.2,7.25,9.0,7.5,5.0,5.0,,,
2,02000165,8.2,7.75,8.8,6.5,7.75,7.25,,,
2,02000166,7.8,7.5,8.4,6.75,6.0,4.25,,,
2,02000167,7.8,7.0,7.4,6.75,7.0,3.0,,,
2,02000168,8.6,6.0,8.8,8.25,9.0,5.75,,,
2,02000169,8.2,6.0,,8.25,8.5,4.5,,,
2,02000170,8.0,7.0,9.4,8.25,6.75,4.5,,,
2,02000171,8.0,6.0,7.6,7.0,6.75,3.75,,,
2,02000172,7.6,7.0,8.4,,,,8.0,8.75,9.0
2,02000173,8.2,7.5,8.8,,,,7.75,7.5,9.0
2,02000174,8.2,6.0,8.2,7.5,7.0,4.0,,,
2,02000175,8.6,6.75,8.8,9.75,7.5,5.5,,,
2,02000176,7.8,7.25,8.0,,,,7.75,8.0,8.5
2,02000177,7.8,6.75,7.0,,,,7.25,7.75,7.75
2,02000178,8.6,5.0,8.6,7.5,6.0,3.25,,,
2,02000179,8.2,6.5,7.6,,,,7.25,6.25,8.5
2,02000180,6.6,3.75,9.2,5.75,4.25,3.0,,,
2,02000181,8.0,6.25,6.4,6.5,6.5,4.0,,,
2,02000182,8.8,7.25,7.8,7.75,7.5,5.25,,,
2,02000183,7.6,6.25,7.0,5.5,6.25,4.5,,,
2,02000184,8.4,6.0,6.6,8.5,6.75,4.25,,,
2,02000185,8.8,6.5,7.6,6.5,9.75,9.5,,,
2,02000186,7.6,4.5,9.2,7.25,5.5,4.75,,,
2,02000187,7.4,7.0,9.0,,,,7.0,8.5,8.0
2,02000188,7.8,6.5,7.4,4.75,6.0,4.75,,,
2,02000189,8.0,6.75,6.6,6.25,6.5,4.75,,,
2,02000190,8.8,7.0,8.6,9.0,7.25,6.5,,,
2,02000191,7.0,6.25,4.6,7.25,6.25,4.0,,,
2,02000192,7.4,7.0,5.2,,,,8.25,7.75,9.0
2,02000193,6.6,6.5,7.6,,,,8.0,7.75,8.25
2,02000194,8.2,8.0,8.8,8.0,7.75,3.75,,,
2,02000195,8.4,6.25,8.2,7.75,7.75,3.75,,,
2,02000196,7.0,7.25,7.8,5.0,6.25,3.75,,,
2,02000197,7.2,7.75,6.8,,,,6.75,7.5,8.0
2,02000198,8.6,7.75,9.0,,,,7.75,6.75,7.5
2,02000199,7.2,8.0,8.0,,,,5.5,6.5,7.75
2,02000200,8.4,8.5,8.8,,,,8.5,7.25,8.25
2,02000201,8.4,7.5,8.6,,,,7.0,6.0,8.0
2,02000202,7.2,7.75,5.6,5.75,5.25,4.75,,,
2,02000203,8.2,5.0,7.8,8.25,6.25,4.0,,,
2,02000204,9.0,5.75,8.0,7.25,8.5,5.0,,,
2,02000205,7.6,5.75,6.6,7.0,4.5,3.25,,,
2,02000206,6.8,6.0,8.0,,,,6.75,6.75,6.75
2,02000207,8.6,6.5,9.0,8.0,4.25,4.0,,,
2,02000208,8.2,6.0,9.2,6.75,6.0,2.5,,,
2,02000209,7.2,6.0,6.8,7.25,8.5,4.5,,,
2,02000210,6.8,7.25,9.4,,,,6.75,6.5,7.5
2,02000211,7.6,7.25,8.6,8.0,8.25,6.0,,,
2,02000212,6.2,7.0,,,,,7.0,6.75,7.0
2,02000213,7.8,7.0,9.0,7.5,5.0,5.5,,,
2,02000214,8.6,6.5,7.0,8.75,8.25,5.0,,,
2,02000215,8.8,6.5,9.0,6.75,6.0,5.5,,,
2,02000216,8.4,6.75,7.2,7.0,7.5,6.0,,,
2,02000217,8.0,7.25,7.0,5.75,3.25,3.5,,,
2,02000218,8.6,6.5,8.0,7.25,6.0,3.0,,,
2,02000219,5.8,6.25,8.8,4.75,6.0,4.25,,,
2,02000220,8.0,7.0,,,,,8.0,7.0,7.0
2,02000221,5.8,8.0,5.6,,,,5.75,5.75,8.25
2,02000222,6.6,7.0,8.0,,,,3.0,6.25,7.0
2,02000223,8.6,6.5,6.4,7.5,6.75,4.0,,,
2,02000224,6.2,7.75,9.0,6.5,5.75,4.5,,,
2,02000225,8.0,7.0,8.4,,,,7.25,7.5,8.0
2,02000226,7.8,7.75,8.6,8.0,6.0,6.5,,,
2,02000227,7.8,6.75,8.4,,,,6.75,6.0,7.75
2,02000228,6.4,6.25,8.2,,,,9.75,8.5,8.25
2,02000229,8.4,6.75,7.8,7.0,8.75,4.25,,,
2,02000230,8.0,7.0,7.2,6.25,8.5,7.75,,,
2,02000231,8.6,7.0,8.6,,,,7.5,7.0,8.5
2,02000232,8.0,7.0,8.4,,,,7.75,7.5,9.0
2,02000233,7.0,6.5,8.2,6.0,5.5,3.0,,,
2,02000234,8.2,6.5,8.2,7.75,6.25,4.5,,,
2,02000235,7.8,7.0,5.6,8.0,7.75,5.5,,,
2,02000236,8.0,6.25,8.8,7.5,6.25,6.25,,,
2,02000237,8.6,6.5,8.8,7.75,7.0,5.75,,,
2,02000238,8.0,8.0,8.8,,,,8.25,8.25,8.5
2,02000239,8.6,6.75,7.8,9.0,6.25,4.5,,,
2,02000240,8.2,6.0,6.8,7.5,8.0,3.75,,,
2,02000241,8.4,7.5,9.2,8.75,8.0,6.5,,,
2,02000242,7.4,6.0,5.2,4.0,8.0,5.0,,,
2,02000243,7.2,5.25,9.2,7.0,5.75,3.25,,,
2,02000244,8.4,6.25,,6.25,8.25,5.25,,,
2,02000245,7.8,6.0,8.4,8.5,6.5,5.25,,,
2,02000246,8.4,6.75,7.8,6.0,7.25,4.5,,,
2,02000247,8.6,7.25,,,,,8.0,7.75,8.5
2,02000248,8.4,6.5,8.8,7.0,5.0,4.5,,,
2,02000249,8.8,5.75,9.0,7.75,4.0,3.75,,,
2,02000250,8.2,5.25,9.2,7.75,7.5,5.0,,,
2,02000251,7.6,5.75,9.0,2.75,7.75,6.5,,,
2,02000252,7.6,7.75,9.0,,,,7.25,7.75,7.75
2,02000253,7.6,7.25,8.0,8.0,7.0,3.5,,,
2,02000254,8.2,7.5,6.8,7.0,7.5,6.75,,,
2,02000255,7.6,5.75,7.4,5.25,5.5,3.25,,,
2,02000256,7.6,6.75,7.0,6.75,7.25,4.25,,,
2,02000257,7.8,7.25,8.4,7.5,5.25,3.75,,,
2,02000258,7.6,6.0,7.4,,,,6.75,7.5,8.5
2,02000259,8.8,5.5,7.6,6.75,8.25,4.5,,,
2,02000260,8.6,6.25,7.8,7.75,6.5,4.25,,,
2,02000261,8.2,6.5,9.6,8.0,7.5,6.75,,,
2,02000262,8.8,7.0,8.4,8.0,8.25,6.0,,,
2,02000263,7.6,6.5,8.6,6.0,6.5,5.75,,,
2,02000264,7.2,7.0,6.4,,,,6.0,6.0,8.0
2,02000265,8.0,7.75,8.0,6.25,7.75,4.0,,,
2,02000266,8.4,8.0,9.2,7.0,6.25,4.0,,,
2,02000267,7.8,5.75,5.0,8.0,8.25,4.25,,,
2,02000268,7.2,6.25,6.4,6.5,7.75,8.0,,,
2,02000269,6.0,6.25,8.0,4.5,5.5,4.5,,,
2,02000270,7.6,7.75,7.4,,,,7.75,6.25,8.5
2,02000271,7.4,7.5,7.8,,,,7.5,7.0,8.5
2,02000272,6.8,7.5,,,,,6.25,7.0,8.5
2,02000273,8.4,6.0,9.0,5.5,9.0,8.25,,,
2,02000274,7.8,6.75,6.2,6.5,6.5,5.0,,,
2,02000275,7.2,6.75,,5.25,6.25,4.0,,,
2,02000276,7.6,7.5,9.0,,,,8.25,6.5,7.5
2,02000277,8.4,5.25,8.4,5.25,6.25,5.0,,,
2,02000278,9.4,5.75,6.0,7.0,9.75,8.75,,,
2,02000279,7.2,7.0,8.0,,,,7.25,7.0,8.25
2,02000280,8.0,8.0,9.2,,,,8.75,7.25,8.75
2,02000281,8.0,7.0,8.0,6.75,8.0,5.5,,,
2,02000282,7.0,6.0,8.2,8.25,7.5,3.75,,,
2,02000283,8.6,6.0,7.2,5.75,8.5,9.0,,,
2,02000284,7.8,6.25,8.8,7.25,7.5,6.25,,,
2,02000285,7.8,7.25,9.0,5.75,6.5,4.25,,,
2,02000286,6.6,6.75,5.6,,,,5.75,6.5,6.75
2,02000287,8.4,6.75,5.8,7.0,7.25,4.25,,,
2,02000288,6.6,5.5,7.0,,,,8.0,6.5,7.5
2,02000289,7.8,7.75,7.6,,,,6.25,8.0,6.75
2,02000290,8.0,7.75,9.8,,,,7.75,6.75,7.75
2,02000291,7.0,8.0,8.0,,,,6.25,6.5,7.75
2,02000292,7.4,7.0,9.0,,,,6.75,5.25,7.25
2,02000293,8.0,7.0,8.6,,,,7.75,5.0,7.75
2,02000294,7.0,8.0,7.6,,,,6.75,7.75,7.75
2,02000295,8.0,7.5,9.0,,,,9.25,7.25,9.0
2,02000296,8.2,8.0,6.8,,,,7.25,8.5,8.5
2,02000297,7.0,7.25,8.6,5.25,5.0,4.0,,,
2,02000298,8.6,8.0,,7.0,5.25,5.75,,,
2,02000299,8.0,5.5,6.4,6.5,8.75,3.5,,,
2,02000300,7.2,5.75,8.2,7.25,5.5,3.0,,,
2,02000301,9.0,7.75,8.8,6.5,8.0,6.25,,,
2,02000302,8.8,5.5,7.6,7.25,6.25,4.75,,,
2,02000303,7.4,5.25,9.4,6.25,5.5,4.25,,,
2,02000304,7.2,5.5,8.4,7.0,7.75,4.75,,,
2,02000305,7.6,5.75,,5.75,6.75,5.0,,,
2,02000306,7.6,7.25,9.2,,,,8.5,8.5,9.25
2,02000307,8.2,7.0,9.0,7.5,7.25,5.75,,,
2,02000308,7.4,5.75,7.0,8.25,8.5,5.5,,,
2,02000309,7.8,5.75,5.6,6.25,6.5,4.5,,,
2,02000310,7.4,7.0,7.0,,,,8.25,6.75,9.25
2,02000311,8.2,7.5,9.4,8.0,8.75,5.75,,,
2,02000312,6.8,6.0,7.8,7.25,7.75,5.0,,,
2,02000313,7.2,6.75,9.0,,,,7.5,7.5,8.0
2,02000314,8.2,7.25,7.4,7.75,7.5,5.0,,,
2,02000315,6.8,5.75,,7.0,4.5,3.5,,,
2,02000316,7.6,6.25,7.6,6.5,6.75,5.0,,,
2,02000318,8.4,8.25,7.2,8.25,8.0,4.75,,,
2,02000319,6.0,5.75,6.6,7.0,5.75,4.0,,,
2,02000320,8.0,6.0,8.6,7.75,7.25,5.25,,,
2,02000321,7.6,5.25,9.0,7.25,6.75,4.25,,,
2,02000322,8.6,6.5,6.2,4.0,8.5,6.75,,,
2,02000323,7.4,7.0,9.2,,,,7.75,8.0,7.0
2,02000324,6.8,5.75,7.4,5.0,5.25,3.75,,,
2,02000325,5.4,5.0,7.4,,,,8.0,7.25,8.25
2,02000326,7.0,6.75,7.0,7.0,6.25,4.5,,,
2,02000327,7.6,7.75,7.6,7.25,8.25,6.5,,,
2,02000328,7.8,5.75,5.6,7.0,6.75,4.75,,,
2,02000329,7.6,6.0,7.4,,,,6.75,6.0,8.25
2,02000330,8.2,4.25,9.0,7.25,8.5,6.5,,,
2,02000331,6.8,4.25,6.8,5.5,6.5,7.0,,,
2,02000332,7.8,7.5,9.2,,,,8.0,8.75,8.5
2,02000333,7.6,7.0,7.4,4.75,5.5,2.75,,,
2,02000334,7.2,8.25,8.4,,,,7.25,7.5,7.5
2,02000335,9.2,7.75,9.2,7.5,8.25,6.5,,,
2,02000336,7.6,7.5,9.2,7.75,6.75,5.25,,,
2,02000337,7.0,6.5,6.8,4.5,7.0,4.25,,,
2,02000338,8.6,6.0,8.6,7.5,7.75,4.75,,,
2,02000339,7.0,7.5,8.2,,,,7.75,7.5,8.25
2,02000340,6.0,5.75,6.4,6.25,3.75,4.0,,,
2,02000341,8.0,7.0,7.2,,,,7.5,6.75,9.25
2,02000342,8.0,8.0,9.8,,,,8.0,7.25,9.25
2,02000343,8.2,7.75,8.2,,,,9.25,7.0,9.0
2,02000344,7.2,7.0,8.6,6.25,5.75,4.5,,,
2,02000345,7.8,7.5,8.8,7.5,6.75,6.5,,,
2,02000346,7.6,7.75,9.6,,,,6.5,7.0,8.5
2,02000347,7.2,7.5,8.8,,,,7.0,5.0,8.25
2,02000348,8.0,6.25,9.0,,,,8.5,7.25,8.25
2,02000349,6.2,7.5,8.6,,,,7.25,6.25,8.5
2,02000350,7.2,6.5,9.4,5.25,6.75,4.5,,,
2,02000351,6.8,6.75,7.4,,,,6.5,6.75,7.75
2,02000352,8.6,6.25,7.6,8.25,7.5,6.75,,,
2,02000353,8.0,6.5,9.0,7.25,8.0,5.0,,,
2,02000354,7.8,8.25,9.2,,,,8.75,7.5,8.5
2,02000355,7.6,7.0,7.8,,,,7.0,7.0,8.25
2,02000356,7.8,7.0,7.4,,,,4.75,6.75,8.0
2,02000357,7.2,7.0,7.8,,,,7.0,7.0,8.0
2,02000358,7.8,7.25,7.4,,,,6.25,6.75,8.25
2,02000359,8.2,7.75,7.4,,,,7.75,7.25,9.0
2,02000360,5.4,4.75,,5.25,7.0,3.0,,,
2,02000361,7.0,7.25,8.4,6.0,6.5,3.75,,,
2,02000362,5.4,6.5,7.8,5.0,7.25,5.5,,,
2,02000363,7.4,4.5,7.6,7.5,7.0,5.0,,,
2,02000364,8.0,6.5,6.6,5.0,7.5,6.5,,,
2,02000365,6.8,6.25,7.6,6.0,5.0,2.75,,,
2,02000366,7.4,7.75,7.2,,,,7.75,6.0,8.5
2,02000367,8.6,7.0,8.8,6.25,8.75,6.0,,,
2,02000368,7.6,4.75,7.8,7.0,4.75,3.75,,,
2,02000369,7.4,7.5,6.8,6.25,7.75,2.75,,,
2,02000370,7.4,5.0,7.6,7.75,3.75,4.25,,,
2,02000371,7.4,7.0,9.6,,,,8.0,8.25,8.25
2,02000372,7.4,8.0,7.4,,,,8.5,6.75,7.75
2,02000373,7.8,8.0,8.4,,,,8.25,6.75,9.0
2,02000374,7.8,6.5,7.2,6.75,5.5,5.25,,,
2,02000375,9.0,6.5,3.6,6.75,7.25,4.0,,,
2,02000376,4.8,7.0,7.0,,,,5.5,5.75,8.25
2,02000377,8.6,5.25,9.2,4.75,8.0,4.5,,,
2,02000378,8.6,7.25,8.4,8.25,7.25,6.25,,,
2,02000379,8.0,7.5,8.8,7.75,8.0,6.5,,,
2,02000380,6.0,6.25,8.6,5.0,4.5,5.0,,,
2,02000381,7.8,7.75,7.6,6.5,8.25,5.0,,,
2,02000382,7.8,6.5,8.8,6.25,6.0,3.0,,,
2,02000383,8.2,7.5,8.0,6.75,7.75,4.25,,,
2,02000384,7.6,7.17,8.8,7.75,7.0,4.75,,,
2,02000385,7.8,5.5,9.0,7.5,7.25,6.25,,,
2,02000386,7.8,5.5,5.6,7.25,7.5,4.0,,,
2,02000387,6.8,6.75,6.8,,,,6.0,5.75,6.75
2,02000388,6.6,6.25,4.2,4.5,5.5,3.0,,,
2,02000389,8.2,7.25,7.6,,,,7.25,6.5,8.25
2,02000390,7.8,7.75,8.0,,,,7.5,6.5,7.75
2,02000391,8.0,7.5,7.8,6.75,4.5,3.5,,,
2,02000392,7.2,8.0,6.6,,,,8.0,6.0,7.5
2,02000393,6.8,8.0,6.6,,,,6.5,6.25,8.0
2,02000394,8.0,7.0,8.8,6.75,8.5,7.0,,,
2,02000395,8.0,7.5,9.0,6.0,6.5,6.5,,,
2,02000396,6.2,8.25,5.6,6.25,5.25,4.75,,,
2,02000397,8.0,7.5,8.6,7.75,8.5,6.25,,,
2,02000398,8.0,7.5,7.6,6.0,5.25,3.75,,,
2,02000399,8.8,6.5,9.0,8.5,7.75,3.75,,,
2,02000400,8.2,6.75,9.2,6.5,6.25,6.0,,,
2,02000401,8.4,7.5,8.0,,,,8.0,8.25,8.75
2,02000402,8.4,6.75,8.8,7.5,7.0,4.0,,,
2,02000403,6.4,6.75,7.8,,,,6.75,7.25,8.5
2,02000404,7.6,6.75,7.4,7.5,8.25,3.25,,,
2,02000405,8.8,6.5,4.6,2.5,6.75,6.0,,,
2,02000406,8.2,7.0,8.0,5.75,7.0,3.5,,,
2,02000407,7.4,6.0,6.4,,,,4.25,6.0,8.0
2,02000408,7.8,7.25,8.6,6.5,8.25,5.0,,,
2,02000409,8.0,8.0,6.4,,,,6.0,7.25,8.25
2,02000410,8.2,8.0,8.4,,,,7.25,8.0,8.75
2,02000411,9.0,7.5,9.2,,,,7.25,8.0,8.25
2,02000412,9.0,7.0,8.2,7.5,6.5,5.25,,,
2,02000413,7.8,4.25,8.4,6.75,5.0,4.0,,,
2,02000414,7.6,7.75,8.8,,,,7.0,7.5,7.25
2,02000415,8.4,6.5,4.6,6.25,8.75,2.5,,,
2,02000416,8.4,7.0,8.6,7.75,6.75,6.25,,,
2,02000417,7.8,6.75,9.2,7.0,7.5,5.5,,,
2,02000418,8.2,7.5,7.6,9.0,8.25,6.25,,,
2,02000419,6.2,7.0,9.0,7.0,5.5,3.5,,,
2,02000420,7.6,5.5,8.0,5.5,5.25,4.0,,,
2,02000421,8.0,5.0,9.2,7.5,6.75,2.5,,,
2,02000422,8.4,5.75,7.6,7.25,5.5,3.0,,,
2,02000423,7.4,7.25,7.2,5.75,6.25,4.25,,,
2,02000424,8.6,4.75,9.0,7.0,5.75,5.25,,,
2,02000425,7.2,7.0,8.0,,,,6.75,6.75,8.25
2,02000426,8.6,5.75,7.8,,,,8.5,7.5,8.75
