55,55000054,8.6,6.25,8.0,6.5,8.0,4.75,,,
55,55000055,5.0,6.25,4.4,,,,4.25,5.75,7.0
55,55000056,2.4,4.25,2.8,,,,4.0,5.0,6.25
55,55000057,7.2,7.33,5.0,,,,7.75,7.5,9.0
55,55000058,6.2,6.25,1.8,,,,5.0,7.0,7.0
55,55000059,6.8,6.75,4.4,,,,9.0,8.5,9.25
55,55000060,6.8,7.25,5.6,,,,7.25,6.5,9.5
55,55000061,7.2,7.0,5.2,,,,6.0,7.0,8.75
55,55000062,5.4,6.75,3.2,,,,6.75,8.25,8.5
55,55000063,5.4,6.75,3.2,,,,6.75,7.5,8.0
55,55000064,5.6,6.75,5.8,,,,7.75,8.5,8.5
55,55000065,4.6,8.0,9.0,,,,8.25,8.75,8.75
55,55000066,4.8,4.5,3.8,3.0,6.0,4.75,,,
55,55000067,5.2,5.25,3.0,,,,4.5,6.75,5.75
55,55000068,6.0,6.5,3.8,,,,6.0,7.0,8.75
55,55000069,7.4,6.0,3.8,,,,8.5,8.75,9.5
55,55000070,7.0,7.0,5.0,,,,6.0,6.25,8.75
55,55000071,8.6,5.0,4.4,7.75,7.75,6.25,,,
55,55000072,8.2,7.25,5.2,6.75,8.0,5.75,,,
55,55000073,6.8,5.5,3.2,,,,5.0,6.5,7.5
55,55000074,5.8,6.5,4.6,,,,7.5,6.5,7.75
55,55000075,4.6,6.75,4.8,,,,5.0,7.75,7.5
55,55000076,5.2,6.5,5.0,,,,7.5,7.75,8.0
55,55000077,5.4,6.0,4.4,4.25,6.25,5.0,,,
55,55000078,2.8,4.0,2.6,,,,3.0,5.0,6.75
55,55000079,7.6,5.0,5.2,,,,6.25,6.75,8.25
55,55000080,5.0,5.0,1.6,,,,6.25,7.5,7.25
55,55000081,5.4,5.0,5.0,,,,8.75,7.75,7.75
55,55000082,6.4,6.42,3.8,,,,8.0,8.5,9.25
55,55000083,4.2,3.0,2.8,,,,7.25,7.5,7.75
55,55000084,6.6,7.75,5.0,,,,7.0,8.25,9.0
55,55000085,5.6,7.25,2.4,,,,6.0,7.75,7.25
55,55000086,7.0,6.25,4.2,,,,7.5,7.5,9.75
55,55000087,7.0,6.75,5.2,6.5,7.0,7.25,,,
55,55000088,6.0,6.5,5.2,,,,6.0,7.5,8.0
55,55000089,7.6,5.0,7.4,6.25,7.25,7.0,,,
55,55000090,5.6,5.5,5.4,,,,5.75,7.25,8.5
55,55000091,5.0,6.0,4.0,,,,8.5,8.25,7.25
55,55000092,3.8,6.5,3.8,,,,5.75,6.5,6.75
55,55000093,3.8,5.25,2.8,,,,5.0,5.5,7.75
55,55000094,8.0,6.75,3.8,6.25,7.0,6.75,,,
55,55000095,6.2,5.25,3.4,,,,4.75,7.5,8.0
55,55000096,7.2,6.5,3.8,,,,5.5,7.0,9.0
55,55000097,6.0,5.0,3.6,,,,7.5,6.75,7.75
55,55000098,8.2,5.25,7.6,8.75,8.0,6.5,,,
55,55000099,5.8,5.5,4.8,,,,7.0,5.5,7.5
55,55000100,3.8,5.0,2.6,,,,3.75,6.5,6.5
55,55000101,8.0,5.75,8.2,6.75,6.0,5.5,,,
55,55000102,8.2,6.5,4.0,,,,6.25,6.5,8.5
55,55000103,6.6,6.25,5.0,,,,8.75,9.25,8.75
55,55000104,2.0,5.0,4.6,,,,4.5,5.5,7.0
55,55000105,7.4,7.5,7.6,6.75,8.25,7.0,,,
55,55000106,6.2,6.75,8.8,,,,8.0,6.5,9.0
55,55000107,8.8,7.0,9.2,,,,8.5,6.5,8.5
55,55000108,7.2,6.25,3.4,,,,5.75,7.5,9.25
55,55000109,5.2,5.0,3.4,,,,5.0,5.25,7.75
55,55000110,3.6,6.75,3.4,,,,5.0,6.0,8.25
55,55000111,6.2,7.5,3.8,6.0,5.5,5.5,,,
55,55000112,6.8,7.0,8.4,,,,7.0,6.5,7.75
55,55000113,5.2,7.5,3.2,6.25,4.0,4.5,,,
55,55000114,8.8,7.5,9.0,7.25,6.0,5.75,,,
55,55000115,5.6,7.75,4.4,,,,5.75,5.5,8.75
55,55000116,7.6,6.75,4.2,6.75,6.5,4.5,,,
55,55000117,5.6,7.25,4.2,,,,6.5,7.0,8.5
55,55000118,4.4,7.75,4.8,,,,6.0,7.75,7.25
55,55000119,9.0,7.25,8.2,8.5,7.75,7.5,,,
55,55000120,8.0,7.0,5.8,8.25,6.5,5.25,,,
55,55000121,7.6,7.25,6.8,,,,6.25,6.75,8.25
55,55000122,4.2,6.5,4.0,,,,8.0,7.0,8.5
55,55000123,7.2,6.25,5.0,,,,6.0,7.25,8.0
55,55000124,7.2,7.25,2.6,6.5,5.75,5.75,,,
55,55000125,6.6,8.0,3.2,,,,7.5,8.0,9.0
55,55000126,2.8,5.0,2.8,,,,3.0,6.5,5.5
55,55000127,5.0,7.0,4.6,,,,7.0,6.5,9.25
55,55000128,8.0,6.75,5.6,7.5,7.5,6.0,,,
55,55000129,8.0,8.5,6.2,,,,8.25,8.75,9.25
55,55000130,7.8,6.5,6.6,,,,8.25,7.0,8.25
55,55000131,4.8,5.5,3.6,,,,8.0,7.75,7.75
55,55000132,6.8,5.25,5.6,,,,5.25,4.75,8.25
55,55000133,4.0,5.25,2.8,,,,7.25,7.25,6.25
55,55000134,7.4,5.25,3.2,,,,8.25,8.5,8.75
55,55000135,6.6,6.5,3.6,,,,6.75,5.75,7.5
55,55000136,7.8,7.75,7.4,7.0,7.0,7.5,,,
55,55000137,4.4,5.0,2.6,,,,4.5,5.75,6.5
55,55000138,6.6,5.75,3.6,,,,6.5,5.75,8.25
55,55000139,5.8,6.25,3.8,,,,6.75,6.0,7.75
55,55000140,7.4,7.25,4.4,,,,8.0,8.5,9.0
55,55000141,7.0,5.75,6.2,,,,5.25,6.75,9.25
55,55000142,3.0,4.0,3.0,,,,4.0,5.25,6.75
55,55000143,6.2,5.5,4.0,,,,7.5,6.5,6.5
55,55000144,7.0,7.5,8.2,,,,7.25,7.5,9.25
55,55000145,7.6,6.75,5.6,7.25,8.5,7.25,,,
55,55000146,9.0,6.25,5.8,6.5,5.5,5.0,,,
55,55000147,5.2,6.5,3.6,,,,6.75,6.5,7.5
55,55000148,2.0,4.5,3.2,,,,1.75,4.25,6.5
55,55000149,8.0,7.0,8.6,8.5,6.75,8.0,,,
55,55000150,7.4,7.0,4.2,3.5,7.5,6.5,,,
55,55000151,8.0,6.5,4.6,4.25,8.25,6.0,,,
55,55000152,6.0,6.25,3.6,,,,5.5,6.25,8.0
55,55000153,4.8,6.25,3.4,,,,5.5,7.0,8.25
55,55000154,4.8,7.5,4.2,,,,8.25,7.25,9.25
55,55000155,3.2,5.5,3.0,,,,3.25,6.0,6.25
55,55000156,7.2,6.25,4.8,5.25,8.0,5.0,,,
55,55000157,3.2,8.0,4.0,,,,7.0,7.25,9.0
55,55000158,8.8,6.0,5.2,8.25,8.5,7.25,,,
55,55000159,7.0,7.0,5.6,,,,7.75,8.25,8.75
55,55000160,8.6,7.0,7.0,6.75,8.0,7.0,,,
55,55000161,5.0,5.75,2.6,,,,5.75,7.0,7.75
55,55000162,5.4,5.75,3.2,,,,4.5,7.0,7.5
55,55000163,8.0,6.5,5.8,,,,6.75,8.0,8.75
55,55000164,6.8,6.5,8.4,,,,6.5,8.5,8.25
55,55000165,2.4,5.5,3.8,,,,3.75,6.25,4.5
55,55000166,4.8,4.25,3.0,,,,6.5,7.75,7.5
55,55000167,5.6,5.0,4.8,,,,6.5,6.0,8.25
55,55000168,7.4,6.25,5.0,,,,9.0,7.0,8.5
55,55000169,8.6,7.0,6.6,7.25,8.75,5.5,,,
55,55000170,4.2,4.0,1.8,,,,3.5,4.75,6.25
55,55000171,3.4,3.75,2.8,3.75,4.25,5.0,,,
55,55000172,5.0,6.5,7.0,,,,7.0,6.75,8.5
55,55000173,7.4,6.5,4.0,7.5,7.5,5.5,,,
55,55000174,5.4,5.5,2.6,,,,7.0,7.5,7.75
55,55000175,3.2,5.5,2.2,,,,4.0,5.5,7.25
55,55000176,5.2,5.0,3.2,,,,4.75,8.0,7.0
55,55000177,8.0,6.0,4.6,,,,5.5,7.0,7.25
55,55000178,6.0,5.75,3.6,,,,8.5,8.0,8.25
55,55000179,6.8,6.75,5.2,,,,7.25,7.75,8.0
55,55000180,4.4,6.25,2.6,,,,5.5,7.0,7.5
55,55000181,7.8,7.5,4.6,7.25,8.5,6.75,,,
55,55000182,5.4,7.0,3.4,,,,8.5,8.75,9.5
55,55000183,5.8,6.75,3.6,,,,6.75,8.25,8.0
55,55000184,4.2,4.25,3.4,,,,7.5,7.75,8.25
55,55000185,7.6,8.25,5.8,,,,6.25,6.25,8.75
55,55000186,5.6,6.25,3.6,,,,7.5,6.25,9.25
55,55000187,7.8,6.75,5.4,,,,7.5,7.75,8.0
55,55000188,6.4,6.25,4.6,5.5,7.0,5.5,,,
55,55000189,7.6,7.0,3.4,,,,7.75,8.25,9.75
55,55000190,8.6,8.0,7.6,7.0,8.0,7.5,,,
55,55000191,8.6,8.5,9.2,7.5,8.25,8.75,,,
55,55000192,7.4,7.25,6.8,5.75,6.75,5.0,,,
55,55000193,6.4,6.75,2.6,,,,6.75,6.25,8.0
55,55000194,7.0,6.75,3.0,,,,5.25,5.5,7.5
55,55000195,6.0,5.75,4.8,,,,5.75,5.75,6.5
55,55000196,3.2,5.0,2.8,,,,4.75,6.25,7.5
55,55000197,5.4,6.0,3.6,,,,5.75,6.25,6.75
55,55000198,8.6,8.5,7.4,7.0,9.25,8.5,,,
55,55000199,8.0,7.25,6.2,7.75,6.5,5.75,,,
55,55000200,8.0,6.75,4.2,7.0,8.0,7.0,,,
55,55000201,5.6,6.0,4.6,,,,6.5,6.75,8.0
55,55000202,8.6,8.25,6.0,,,,8.5,7.5,8.25
55,55000203,8.4,7.0,9.0,8.5,6.5,7.25,,,
55,55000204,7.0,6.25,5.2,6.0,6.75,4.75,,,
55,55000205,6.2,6.0,3.6,,,,7.25,7.0,7.75
55,55000206,4.4,8.25,5.4,,,,7.25,6.75,7.5
55,55000207,7.4,7.0,5.2,5.25,5.75,5.25,,,
55,55000208,6.6,6.75,4.4,5.25,7.25,5.5,,,
55,55000209,4.6,6.0,4.0,,,,6.25,6.5,8.25
55,55000210,4.8,6.25,2.6,,,,4.25,5.5,6.5
55,55000211,6.2,7.0,4.8,,,,7.5,7.25,8.75
55,55000212,7.2,7.25,5.2,,,,7.25,7.75,8.5
55,55000213,8.2,8.0,6.0,7.75,6.5,6.0,,,
55,55000214,7.0,6.75,3.6,5.5,6.5,4.75,,,
55,55000215,7.6,5.25,5.8,,,,6.75,6.75,6.75
55,55000216,4.2,5.0,4.2,,,,6.25,6.75,8.25
55,55000217,6.6,6.5,4.4,,,,8.5,7.75,8.75
55,55000218,7.8,7.5,7.0,8.25,8.5,7.25,,,
55,55000219,8.4,6.25,7.0,4.75,8.5,8.5,,,
55,55000220,3.0,5.0,3.4,,,,4.5,6.75,6.75
55,55000221,8.8,7.0,9.2,8.75,5.0,5.5,,,
55,55000222,4.8,6.25,3.8,,,,7.75,5.75,8.5
55,55000223,4.8,6.25,2.8,,,,7.25,6.75,8.25
55,55000224,8.0,7.5,5.0,7.75,7.5,6.5,,,
55,55000225,8.2,7.5,7.4,9.25,8.75,7.25,,,
55,55000226,4.2,7.25,3.6,,,,5.0,6.5,7.25
55,55000227,6.2,6.25,4.4,,,,7.5,7.0,9.25
55,55000228,4.8,5.25,4.4,,,,7.0,7.0,9.0
55,55000229,6.6,7.5,4.8,,,,8.0,9.0,8.75
55,55000230,5.6,7.0,3.8,,,,6.5,7.0,7.5
55,55000231,7.2,8.25,6.0,4.75,5.0,4.5,,,
55,55000232,6.0,6.0,4.8,,,,6.75,6.5,8.0
55,55000233,8.6,7.25,7.4,,,,6.25,7.5,8.25
55,55000234,5.2,6.75,3.0,,,,7.5,6.0,9.25
55,55000235,5.4,5.75,3.6,,,,5.25,5.75,8.5
55,55000236,5.6,8.25,4.0,,,,5.5,6.0,6.75
55,55000237,9.2,7.5,9.8,,,,8.75,7.25,8.75
55,55000238,8.2,6.25,5.2,7.25,6.75,4.75,,,
55,55000239,5.4,5.25,3.2,,,,6.0,4.75,7.5
55,55000240,5.4,5.0,3.4,,,,4.5,5.5,6.25
55,55000241,5.0,7.25,3.6,,,,7.25,6.25,7.75
55,55000242,7.6,7.0,8.0,7.0,5.75,5.75,,,
55,55000243,3.6,5.0,3.0,,,,3.75,5.75,5.75
55,55000244,4.0,6.25,2.4,,,,7.0,7.5,8.75
55,55000245,7.6,8.0,4.8,6.0,5.75,5.75,,,
55,55000246,8.4,8.0,4.8,,,,7.0,7.75,9.25
55,55000247,6.6,7.25,5.8,,,,5.5,6.5,8.25
55,55000248,6.4,8.0,5.6,,,,7.5,6.0,8.75
55,55000249,8.6,7.75,7.6,8.0,6.5,5.75,,,
55,55000250,6.6,6.5,3.4,,,,6.5,7.75,9.0
55,55000251,4.8,6.25,3.6,,,,6.0,7.0,7.75
55,55000252,6.6,7.0,2.8,,,,8.0,9.0,9.25
55,55000253,6.0,7.0,4.8,,,,7.5,7.25,9.25
55,55000254,6.0,6.5,4.0,,,,5.75,4.75,6.5
55,55000255,3.2,5.5,4.4,,,,3.0,5.0,7.75
55,55000256,3.0,5.0,3.4,,,,4.25,5.75,6.5
55,55000257,8.2,6.25,7.8,7.0,5.75,5.75,,,
55,55000258,7.6,7.0,4.2,,,,7.0,7.25,9.0
55,55000259,8.8,7.75,8.0,6.0,8.5,8.25,,,
55,55000260,9.2,7.25,5.0,7.75,8.0,6.5,,,
55,55000261,4.6,6.25,3.4,,,,5.75,6.25,7.0
55,55000262,8.0,6.0,5.2,6.75,5.25,5.75,,,
55,55000263,2.6,6.0,2.8,,,,4.0,6.25,7.75
55,55000264,7.0,5.75,5.2,,,,8.25,6.75,8.0
55,55000265,4.4,7.0,5.0,,,,6.5,6.5,8.25
55,55000266,7.4,7.0,5.8,,,,7.75,9.25,9.0
55,55000267,8.2,7.0,6.4,,,,7.25,7.5,8.25
55,55000268,8.6,7.5,5.6,8.0,6.75,7.25,,,
55,55000269,6.8,7.25,6.0,,,,6.5,7.5,8.5
55,55000270,7.8,6.5,4.8,5.25,7.25,6.5,,,
55,55000271,3.8,5.75,2.8,,,,4.5,7.5,7.25
55,55000272,7.4,7.0,6.8,,,,6.25,6.0,7.75
55,55000273,5.8,6.5,5.2,,,,6.25,7.0,7.5
55,55000274,8.2,7.25,8.8,8.75,8.0,8.25,,,
55,55000275,8.4,7.75,7.2,6.0,8.0,8.25,,,
55,55000276,4.6,5.25,2.8,,,,5.75,5.25,7.0
55,55000277,7.6,7.5,7.4,,,,7.25,7.5,9.25
55,55000278,5.6,7.08,4.0,,,,8.25,7.0,8.75
55,55000279,6.4,8.25,5.4,,,,8.0,7.75,8.5
55,55000280,7.6,7.5,6.8,8.5,8.25,6.5,,,
55,55000281,6.2,6.5,3.4,,,,7.5,6.25,7.5
55,55000282,6.0,6.75,3.4,,,,4.75,6.75,8.25
55,55000283,5.6,6.25,3.6,,,,5.75,6.75,8.25
55,55000284,4.0,6.5,1.8,,,,4.75,7.25,7.0
55,55000285,6.0,7.5,2.6,,,,4.25,5.75,7.5
55,55000286,7.2,8.0,4.6,,,,7.5,8.0,9.25
55,55000287,6.4,7.0,6.4,,,,5.5,6.75,6.75
55,55000288,5.2,5.0,5.0,,,,5.0,7.5,8.75
55,55000289,7.8,6.75,7.6,5.75,7.75,7.25,,,
55,55000290,6.6,7.5,6.4,,,,9.0,8.25,9.75
55,55000291,6.6,6.0,4.8,,,,6.5,7.5,7.25
55,55000292,6.4,5.25,4.8,,,,5.0,4.75,6.5
55,55000293,3.6,5.25,3.4,,,,4.5,5.5,7.5
55,55000294,5.2,8.0,5.0,,,,6.5,7.25,7.25
55,55000295,7.6,7.75,5.4,,,,8.5,8.5,9.0
55,55000296,9.0,8.5,8.8,6.75,9.0,7.75,,,
55,55000297,7.0,5.75,4.8,7.0,8.5,3.75,,,
55,55000298,3.8,5.0,3.4,,,,3.75,5.5,6.0
55,55000299,8.4,6.75,4.2,7.0,8.75,6.25,,,
55,55000300,6.6,7.0,1.6,,,,7.25,7.75,8.5
55,55000301,5.0,5.5,2.8,,,,5.0,7.25,7.25
55,55000302,4.8,5.75,3.8,,,,6.0,8.0,8.25
55,55000303,6.0,5.25,5.0,,,,6.5,7.5,9.0
55,55000304,6.0,6.25,4.4,,,,6.5,5.25,7.0
55,55000305,3.8,5.0,3.2,,,,5.5,6.75,6.5
55,55000306,5.6,6.5,3.6,,,,7.0,6.5,7.75
55,55000307,8.2,6.5,8.0,,,,7.0,6.75,9.25
55,55000308,8.2,7.25,4.6,6.75,8.0,5.5,,,
55,55000309,7.4,5.5,4.2,,,,5.75,7.0,7.25
55,55000310,8.4,7.75,8.0,7.0,7.75,8.75,,,
55,55000311,4.8,6.25,4.6,,,,6.75,7.25,8.5
55,55000312,7.0,7.0,3.0,,,,8.0,8.25,9.0
55,55000313,5.2,8.0,4.6,,,,7.25,5.75,8.5
55,55000314,9.2,7.25,7.0,8.5,6.75,6.75,,,
55,55000315,7.4,8.0,5.6,,,,7.5,6.75,8.25
55,55000316,7.4,7.5,5.2,6.25,7.0,4.75,,,
55,55000317,5.4,6.5,3.2,,,,4.5,5.0,5.75
55,55000318,7.8,7.25,5.6,7.75,7.75,5.25,,,
55,55000319,6.8,6.0,5.6,6.75,6.5,6.5,,,
55,55000320,6.6,7.0,6.0,4.75,5.0,5.5,,,
55,55000321,3.6,5.0,2.8,,,,6.5,7.5,7.75
55,55000322,4.6,5.0,2.6,,,,4.25,6.75,7.5
55,55000323,4.8,6.0,2.6,,,,6.0,7.75,8.75
55,55000324,6.8,6.25,2.8,,,,4.25,5.5,6.75
55,55000325,6.6,7.0,4.0,,,,6.0,6.25,7.5
55,55000326,7.2,6.75,5.2,6.75,7.25,6.0,,,
55,55000327,4.8,6.25,4.0,,,,3.75,5.5,7.25
55,55000328,6.0,7.5,5.4,6.5,6.75,4.5,,,
55,55000329,7.6,8.0,5.6,7.5,8.5,6.75,,,
55,55000330,7.8,7.25,7.8,5.5,5.0,7.5,,,
55,55000331,5.4,7.0,4.8,,,,4.5,6.5,8.0
55,55000332,6.8,6.25,4.8,,,,6.25,7.75,7.75
55,55000333,7.0,5.0,5.0,,,,6.25,8.5,8.25
55,55000334,3.4,5.5,3.4,,,,6.5,5.0,7.25
55,55000335,8.4,8.0,5.2,,,,7.25,8.0,8.25
55,55000336,4.8,6.5,3.6,,,,6.0,5.75,8.75
55,55000337,7.4,6.5,5.2,,,,7.0,6.0,8.25
55,55000338,3.2,5.25,3.6,,,,4.25,6.0,5.5
55,55000339,6.4,5.0,5.4,4.25,3.75,3.75,,,
55,55000340,4.8,5.5,3.8,,,,6.25,6.25,6.75
55,55000341,8.0,6.25,3.6,7.0,6.5,5.25,,,
55,55000342,7.2,5.75,4.4,6.25,7.5,5.0,,,
55,55000343,8.0,5.0,7.4,8.25,7.0,7.0,,,
55,55000344,7.4,5.75,5.4,,,,8.25,8.0,8.75
55,55000345,6.0,7.0,3.2,,,,8.0,7.75,8.75
55,55000346,5.4,6.5,3.0,,,,4.5,6.25,6.0
55,55000347,2.8,3.25,2.8,,,,4.25,5.75,4.25
55,55000348,3.6,4.75,2.4,,,,4.25,6.25,6.75
55,55000349,7.8,7.25,6.4,6.25,6.75,5.5,,,
55,55000350,3.8,7.0,6.4,,,,4.25,5.75,7.5
55,55000351,7.4,7.25,5.8,7.0,7.75,4.5,,,
55,55000352,6.4,6.5,5.2,,,,5.75,5.75,8.0
55,55000353,5.8,7.5,6.4,,,,6.25,7.25,8.5
55,55000354,8.4,7.0,6.4,7.5,9.0,7.0,,,
55,55000355,7.4,7.5,4.8,,,,6.75,8.0,8.0
55,55000356,3.2,5.75,3.8,,,,4.25,5.75,7.25
55,55000357,7.0,6.75,5.0,2.5,3.5,4.0,,,
55,55000358,8.6,7.0,7.8,6.75,8.25,8.25,,,
55,55000359,7.6,7.75,7.4,6.0,8.25,7.75,,,
55,55000360,7.8,5.75,4.6,,,,5.5,6.25,9.0
55,55000361,6.8,7.25,4.0,,,,6.0,5.5,8.25
55,55000362,6.6,7.0,4.0,,,,7.0,8.5,9.25
55,55000363,7.8,7.0,8.6,,,,7.25,8.75,9.25
55,55000364,6.0,7.0,3.6,,,,8.5,7.0,9.0
55,55000365,4.0,5.75,3.6,,,,3.0,7.0,6.75
55,55000366,7.8,7.75,5.0,,,,7.0,7.25,9.5
55,55000367,7.2,6.25,4.0,8.25,6.75,5.0,,,
55,55000368,7.4,8.25,5.2,6.0,7.0,5.25,,,
55,55000369,5.2,6.25,4.2,5.5,7.0,4.25,,,
55,55000370,8.0,7.25,6.2,7.0,8.5,6.0,,,
55,55000371,3.4,6.17,3.6,,,,7.25,7.0,8.5
55,55000372,6.8,7.75,6.2,7.5,7.5,5.75,,,
55,55000373,3.4,5.75,3.4,,,,6.25,4.75,8.25
55,55000374,3.2,6.0,3.0,,,,6.5,7.5,8.0
55,55000375,8.0,6.25,4.4,,,,6.75,6.5,8.25
55,55000376,8.2,5.5,8.8,5.5,6.25,6.75,,,
55,55000377,2.4,5.75,2.6,,,,6.0,7.25,7.5
55,55000378,6.2,5.75,5.2,,,,6.75,7.0,8.0
55,55000379,7.0,5.75,4.2,,,,5.75,7.0,8.5
55,55000380,6.2,5.0,4.4,,,,7.0,7.75,7.75
55,55000381,5.8,6.5,3.8,,,,6.0,6.5,7.5
55,55000382,4.2,6.5,3.2,,,,5.25,6.0,8.25
55,55000383,4.4,6.5,3.4,,,,5.0,6.5,7.75
55,55000384,8.4,5.75,5.6,,,,7.25,5.5,8.25
55,55000385,6.2,8.0,6.0,,,,7.25,8.25,8.5
55,55000386,6.6,8.25,3.4,,,,7.25,6.0,9.25
55,55000387,5.8,7.25,4.8,,,,6.5,7.75,9.25
55,55000388,6.2,7.0,3.2,,,,7.25,7.0,8.25
55,55000389,6.8,7.75,4.0,,,,6.0,7.0,8.5
55,55000390,4.0,5.75,2.0,,,,5.75,6.75,9.0
55,55000391,7.6,7.5,4.6,,,,6.75,7.5,8.75
55,55000392,5.2,5.5,3.2,,,,3.75,7.0,7.5
55,55000393,6.4,6.5,6.8,,,,6.5,7.75,8.0
55,55000394,8.2,7.5,7.2,8.5,8.0,6.75,,,
55,55000395,3.8,7.0,4.4,,,,5.0,6.75,7.5
55,55000396,7.4,8.0,7.2,,,,6.25,8.5,8.0
55,55000397,6.8,7.25,6.6,,,,7.5,6.5,8.25
55,55000398,8.0,7.25,5.8,8.25,7.25,6.0,,,
55,55000399,7.4,7.0,3.8,,,,6.5,8.0,8.0
55,55000400,3.6,5.5,3.0,,,,3.75,6.0,6.5
55,55000401,8.4,6.5,9.0,8.75,7.75,8.25,,,
55,55000402,7.6,7.0,2.8,,,,7.5,6.25,8.5
55,55000403,6.8,7.0,5.2,,,,6.75,6.5,9.0
55,55000404,4.6,6.0,3.4,,,,5.5,6.25,8.0
55,55000405,6.4,7.0,4.2,,,,7.0,6.75,8.75
55,55000406,8.0,8.0,4.4,,,,5.75,7.25,8.25
55,55000407,3.8,5.75,3.0,,,,4.0,6.75,6.5
55,55000408,3.6,5.25,2.8,,,,5.25,5.25,7.75
55,55000409,7.6,5.0,3.4,6.25,7.0,4.25,,,
55,55000410,3.8,6.0,3.6,,,,6.75,7.25,8.25
55,55000411,5.2,6.25,6.0,,,,7.5,6.0,8.75
55,55000412,5.8,7.25,6.4,,,,6.75,7.0,9.0
55,55000413,6.4,5.5,4.8,5.5,2.75,3.25,,,
55,55000414,7.2,5.0,4.0,,,,5.25,6.25,9.0
55,55000415,7.6,8.0,8.6,7.75,8.25,7.75,,,
55,55000416,8.4,6.5,7.4,,,,6.25,6.5,9.0
55,55000417,8.0,6.25,4.0,,,,5.75,8.0,8.75
55,55000418,7.0,7.5,6.4,,,,6.5,7.0,7.5
55,55000419,5.2,6.75,3.4,,,,6.75,5.5,6.75
55,55000420,6.4,6.75,5.4,,,,6.5,6.0,8.75
55,55000421,7.4,6.75,5.0,,,,6.75,8.25,8.25
55,55000422,7.8,7.0,5.2,6.25,4.25,3.75,,,
55,55000423,8.8,7.0,6.6,,,,6.5,7.25,8.5
55,55000424,9.2,7.75,9.6,8.25,7.5,8.25,,,
