1,01000045,6.0,7.0,3.4,,,,6.5,5.5,7.5
1,01000046,8.0,6.25,4.6,7.25,5.5,4.75,,,
1,01000047,7.2,7.75,7.6,,,,7.25,7.0,7.5
1,01000048,8.0,8.5,9.4,,,,8.0,6.25,9.0
1,01000049,7.8,7.0,7.4,3.75,7.75,5.75,,,
1,01000050,7.4,7.25,,,,,4.75,6.0,7.25
1,01000051,7.8,5.0,6.4,7.0,4.0,3.25,,,
1,01000052,6.8,8.75,9.0,,,,7.25,6.75,8.5
1,01000053,6.2,6.25,5.2,,,,6.5,6.75,8.5
1,01000054,8.4,8.0,9.0,,,,8.5,8.25,9.25
1,01000055,7.0,7.0,9.4,,,,5.75,8.0,7.5
1,01000056,2.0,2.25,3.2,,,,3.5,2.75,3.5
1,01000057,7.8,8.25,8.0,,,,8.25,8.25,8.0
1,01000058,2.2,5.25,3.4,,,,5.0,3.25,6.25
1,01000059,8.2,6.25,9.6,4.5,7.75,3.5,,,
1,01000060,8.2,7.5,7.2,,,,,,
1,01000061,5.6,6.5,9.0,,,,9.25,7.25,8.5
1,01000062,4.6,6.0,,,,,6.25,6.25,
1,01000063,7.4,6.75,9.2,,,,8.0,6.5,9.0
1,01000064,6.8,8.5,7.6,,,,8.0,8.0,8.25
1,01000065,8.6,8.5,8.6,,,,8.25,7.5,9.25
1,01000066,7.8,6.25,8.8,7.0,3.5,4.5,,,
1,01000067,3.0,6.5,4.6,,,,5.0,5.75,
1,01000068,8.6,8.0,8.0,,,,8.75,8.75,9.0
1,01000069,8.6,8.0,7.4,7.0,4.75,4.5,,,
1,01000070,6.4,6.5,7.6,,,,,,
1,01000071,7.6,8.25,6.6,6.25,5.0,3.25,,,
1,01000072,5.2,4.75,2.6,,,,5.0,5.5,5.25
1,01000073,8.4,7.75,9.8,6.75,6.75,4.25,,,
1,01000074,7.6,6.5,,7.5,2.5,1.75,,,
1,01000075,5.4,7.0,5.2,,,,8.75,8.0,9.25
1,01000077,8.4,8.25,9.4,,,,8.5,7.0,8.25
1,01000079,5.6,6.25,6.0,,,,7.25,6.25,7.75
1,01000080,8.8,6.0,9.4,7.5,4.75,4.0,,,
1,01000081,6.6,7.5,4.0,,,,5.0,5.0,7.25
1,01000082,9.0,9.5,8.0,,,,7.25,6.75,8.25
1,01000083,6.8,8.75,5.0,,,,4.5,5.75,6.25
1,01000084,7.8,9.0,8.8,,,,8.5,8.75,8.25
1,01000085,7.6,5.5,8.2,,,,5.75,6.25,7.75
1,01000086,6.8,7.0,,,,,6.5,7.0,7.5
1,01000087,8.4,8.0,9.4,,,,6.75,6.5,8.25
1,01000088,8.2,8.75,8.0,,,,7.25,6.5,8.0
1,01000089,7.8,7.25,6.0,7.5,4.0,3.0,,,
1,01000090,7.0,8.0,6.6,,,,6.0,6.5,7.75
1,01000091,7.8,7.25,7.8,,,,7.5,6.5,9.5
1,01000092,6.8,8.5,8.0,,,,6.5,8.0,8.5
1,01000093,8.8,7.75,,5.75,6.75,6.0,,,
1,01000095,8.0,6.0,9.0,,,,6.5,8.75,9.25
1,01000096,7.6,8.25,7.8,,,,6.75,7.75,9.0
1,01000097,8.2,8.5,9.6,,,,7.75,7.0,8.5
1,01000098,7.4,8.5,8.0,,,,8.5,7.25,8.25
1,01000099,7.6,8.0,9.2,,,,5.0,8.5,8.0
1,01000100,3.8,5.5,5.6,,,,5.5,4.25,7.75
1,01000101,8.2,6.5,7.6,5.25,7.25,3.25,,,
1,01000102,8.8,7.25,9.0,4.75,8.0,8.0,,,
1,01000103,8.4,8.5,7.0,8.5,8.75,6.5,,,
1,01000104,7.2,8.5,9.0,,,,7.0,6.25,8.0
1,01000105,7.0,8.5,7.0,,,,7.75,6.75,8.0
1,01000106,8.4,5.0,8.6,5.75,2.25,3.75,,,
1,01000107,7.4,7.5,7.4,5.25,8.0,3.75,,,
1,01000108,8.6,9.0,9.0,,,,7.0,6.5,8.75
1,01000109,8.2,,8.0,6.75,,,,,
1,01000110,8.6,7.5,8.0,,,,9.5,6.5,
1,01000111,8.6,9.0,8.8,,,,6.75,5.0,7.75
1,01000112,7.2,6.5,9.6,,,,7.75,6.5,8.25
1,01000113,9.2,8.75,9.4,,,,8.0,8.0,9.25
1,01000114,6.4,6.75,,,,,6.0,6.5,
1,01000115,8.2,7.0,7.6,4.5,8.0,5.25,,,
1,01000116,8.2,8.0,9.0,,,,9.0,7.25,9.25
1,01000117,8.0,8.0,7.8,,,,7.75,5.25,7.75
1,01000118,7.0,7.5,8.6,,,,6.25,6.5,8.0
1,01000119,5.0,5.25,,,,,7.5,6.5,8.0
1,01000120,7.2,7.75,8.4,,,,9.25,8.5,8.25
1,01000121,8.2,8.25,8.8,,,,9.25,7.75,9.0
1,01000122,8.6,5.5,8.4,8.75,4.25,4.75,,,
1,01000123,7.0,8.0,4.2,5.5,6.0,7.25,,,
1,01000124,7.2,6.75,7.4,,,,7.0,6.75,8.0
1,01000125,4.8,6.25,4.8,,,,5.25,7.0,6.25
1,01000126,8.4,7.5,6.4,6.75,3.5,3.75,,,
1,01000127,4.6,7.25,4.0,,,,7.75,7.0,8.75
1,01000128,,7.75,,,,,8.75,6.5,
1,01000129,8.8,7.5,,6.75,8.0,4.75,,,
1,01000130,9.4,4.5,7.2,8.75,4.75,4.0,,,
1,01000131,8.2,6.25,6.2,6.0,7.0,3.0,,,
1,01000132,8.6,6.0,8.4,8.0,4.5,5.0,,,
1,01000133,7.4,8.75,8.6,,,,6.0,7.25,7.75
1,01000134,7.0,8.5,8.2,,,,7.0,7.25,8.5
1,01000135,8.6,6.25,8.4,4.0,8.25,4.25,,,
1,01000136,7.6,8.0,9.0,,,,7.75,7.25,8.25
1,01000137,8.2,7.0,8.0,7.75,2.75,4.5,,,
1,01000138,7.8,8.75,9.0,,,,5.75,7.0,8.0
1,01000139,7.6,9.25,8.6,,,,8.25,8.0,9.0
1,01000140,5.8,7.5,6.6,,,,7.25,6.5,8.75
1,01000141,7.0,8.0,7.6,,,,7.5,7.0,7.5
1,01000142,6.6,8.25,8.0,,,,5.25,7.25,7.25
1,01000143,7.6,8.5,7.6,,,,7.75,7.25,8.0
1,01000144,4.0,6.75,,,,,2.5,6.0,
1,01000145,7.2,7.5,,,,,7.0,8.25,8.5
1,01000146,7.6,8.25,7.6,,,,7.0,8.0,8.0
1,01000147,6.4,6.75,4.0,7.25,7.5,4.75,,,
1,01000148,6.8,8.25,9.2,,,,7.0,7.5,7.5
1,01000149,5.0,8.25,8.0,,,,,,
1,01000150,5.8,6.25,,,,,4.0,6.5,
1,01000151,8.6,6.0,8.2,7.25,5.75,5.25,,,
1,01000152,9.2,7.75,8.6,,,,5.25,8.5,8.25
1,01000153,7.2,8.75,6.0,,,,9.0,7.75,9.25
1,01000154,7.6,8.0,5.8,,,,8.5,8.0,8.5
1,01000155,5.0,8.75,8.4,,,,7.75,8.25,8.0
1,01000156,8.0,8.5,8.2,,,,8.0,6.25,9.25
1,01000157,7.6,5.0,5.2,4.5,7.25,4.75,,,
1,01000158,6.0,6.5,7.4,,,,5.25,5.5,6.75
1,01000159,3.2,7.0,4.0,,,,4.25,5.5,7.25
1,01000160,7.4,8.0,8.8,,,,5.5,5.75,8.0
1,01000161,8.6,8.75,8.6,,,,9.0,7.5,8.75
1,01000162,2.6,6.25,4.6,,,,3.75,4.0,7.25
1,01000163,8.0,7.0,6.8,,,,5.0,6.5,7.25
1,01000164,6.0,7.75,6.4,,,,9.75,8.0,8.25
1,01000165,7.8,8.5,9.0,,,,6.0,6.75,8.0
1,01000166,6.8,7.25,,,,,6.25,6.25,
1,01000167,7.2,7.0,6.4,,,,3.5,6.75,7.25
1,01000168,7.8,8.5,9.6,,,,8.5,7.75,8.75
1,01000169,6.6,7.25,8.6,,,,8.75,7.75,8.5
1,01000170,7.4,7.0,8.0,,,,,,
1,01000171,7.6,7.5,8.2,,,,8.25,6.5,8.25
1,01000172,7.2,8.5,7.8,,,,8.0,7.0,8.25
1,01000173,8.2,7.25,8.8,6.5,7.0,5.25,,,
1,01000174,5.2,7.5,5.0,,,,7.75,8.0,8.75
1,01000175,6.2,8.5,8.6,,,,7.75,7.75,8.0
1,01000176,8.6,7.25,9.2,9.5,8.25,4.25,,,
1,01000177,8.2,8.25,9.6,,,,8.5,8.0,8.5
1,01000178,7.0,7.0,8.0,,,,8.0,7.0,8.5
1,01000179,7.4,6.5,8.6,,,,8.75,7.0,8.75
1,01000180,4.6,6.0,3.2,,,,7.25,6.75,9.25
1,01000181,5.0,7.25,2.8,,,,6.0,7.0,8.0
1,01000182,4.0,5.0,,,,,6.0,7.75,
1,01000183,8.0,5.75,7.6,4.75,8.0,3.25,,,
1,01000184,7.0,6.25,6.6,,,,7.25,6.0,8.25
1,01000185,9.6,7.75,9.2,9.5,8.0,5.25,,,
1,01000186,9.0,6.25,9.4,7.75,2.5,4.75,,,
1,01000187,7.4,7.75,7.6,,,,7.0,7.5,7.75
1,01000188,8.0,7.75,6.0,,,,6.5,8.5,7.75
1,01000189,8.6,8.0,7.0,,,,5.5,4.0,8.25
1,01000190,5.4,5.17,,,,,7.5,5.5,7.5
1,01000191,8.2,8.0,8.0,4.25,8.25,8.0,,,
1,01000192,8.2,7.75,9.6,,,,8.0,8.75,8.5
1,01000193,8.0,8.5,7.4,,,,7.0,5.5,8.25
1,01000194,8.8,7.75,7.8,5.0,7.75,8.75,,,
1,01000195,8.4,8.5,7.0,,,,9.25,8.5,9.0
1,01000196,7.6,9.0,7.4,,,,6.5,6.5,8.0
1,01000197,7.6,8.0,9.0,,,,8.75,7.75,8.75
1,01000198,5.4,6.5,8.4,,,,8.5,7.0,9.0
1,01000199,8.6,7.5,9.0,7.5,8.25,4.75,,,
1,01000200,7.6,6.25,8.4,7.5,6.25,4.25,,,
1,01000201,6.6,6.5,6.0,,,,7.5,6.75,8.0
1,01000202,8.4,8.5,8.4,,,,8.25,8.5,9.25
1,01000203,6.6,7.25,4.8,,,,5.0,6.0,6.75
1,01000204,7.4,7.5,8.0,,,,7.0,7.25,9.5
1,01000205,8.2,9.0,8.8,,,,,,
1,01000206,4.4,5.0,,,,,6.25,7.25,
1,01000207,7.8,8.5,7.4,,,,5.25,7.0,8.0
1,01000208,8.2,9.0,7.6,,,,7.25,9.0,9.0
1,01000209,7.2,8.25,7.8,,,,6.5,6.75,7.75
1,01000210,8.0,5.75,8.0,8.75,3.25,3.25,,,
1,01000211,8.4,6.25,8.2,3.25,8.0,8.75,,,
1,01000212,7.6,6.75,3.6,,,,3.5,7.25,8.5
1,01000213,7.2,8.75,9.2,,,,8.0,7.5,9.0
1,01000214,7.2,7.5,6.8,,,,6.75,7.5,7.75
1,01000215,7.0,7.5,7.8,,,,5.25,7.25,8.0
1,01000216,8.4,8.75,9.0,,,,5.25,5.5,7.5
1,01000217,9.4,8.5,8.6,,,,7.25,6.25,8.75
1,01000218,8.4,6.0,9.4,,,,6.5,8.75,8.5
1,01000219,7.6,8.25,7.4,,,,7.0,6.5,8.25
1,01000220,8.0,8.0,9.0,,,,7.0,6.75,7.75
1,01000221,7.8,6.5,9.0,8.75,7.75,6.0,,,
1,01000222,7.0,7.0,6.8,,,,7.0,6.0,7.5
1,01000223,6.6,8.0,3.2,,,,8.25,8.0,9.0
1,01000224,8.8,8.5,9.0,,,,7.25,5.5,6.75
1,01000225,7.8,8.0,9.2,,,,6.5,6.5,8.25
1,01000226,7.4,9.25,9.0,,,,8.25,7.75,9.5
1,01000227,2.8,7.75,2.8,,,,7.0,6.0,8.5
1,01000228,7.6,7.75,9.0,,,,8.75,6.5,9.0
1,01000229,7.2,6.0,8.2,8.0,5.75,3.25,,,
1,01000230,8.0,7.25,8.2,,,,9.0,7.0,8.75
1,01000231,2.6,5.0,,,,,5.0,3.0,
1,01000232,8.0,6.75,5.0,6.75,8.0,4.5,,,
1,01000233,3.4,6.0,,,,,6.25,5.0,
1,01000234,9.2,6.25,8.2,9.25,6.25,4.5,,,
1,01000235,8.0,7.5,8.6,,,,6.75,6.5,8.5
1,01000236,7.2,8.25,6.0,,,,4.5,6.5,7.25
1,01000237,7.6,6.5,8.0,,,,7.25,7.0,8.5
1,01000238,7.4,9.0,6.6,,,,8.25,7.5,9.0
1,01000239,7.8,7.25,9.6,,,,8.0,7.25,9.0
1,01000240,8.4,7.0,7.4,,,,4.5,7.5,7.5
1,01000241,8.0,9.0,7.8,,,,8.0,6.75,7.75
1,01000242,7.8,7.0,8.4,,,,8.5,8.0,8.5
1,01000243,8.4,8.75,9.0,,,,9.0,8.0,9.0
1,01000244,8.4,7.0,8.4,9.0,4.75,4.25,,,
1,01000245,8.6,8.25,7.6,,,,6.25,5.75,8.25
1,01000246,7.2,8.5,6.8,,,,7.75,8.5,9.0
1,01000247,7.8,6.0,8.6,6.5,5.25,4.0,,,
1,01000248,6.8,8.0,8.2,,,,7.75,7.25,8.5
1,01000249,9.0,8.75,9.6,,,,7.0,9.25,9.0
1,01000250,8.8,6.0,9.2,8.75,6.5,3.5,,,
1,01000251,8.8,7.25,9.4,8.75,9.75,5.25,,,
1,01000252,5.0,6.25,3.2,,,,5.25,5.75,8.0
1,01000253,8.4,8.5,8.2,,,,8.75,8.0,9.25
1,01000254,8.4,5.5,9.0,8.0,7.5,4.5,,,
1,01000255,7.4,9.0,8.2,,,,7.25,8.0,8.5
1,01000256,8.2,7.75,8.0,3.0,8.25,5.0,,,
1,01000257,7.4,8.0,8.6,,,,6.75,5.75,8.25
1,01000258,6.8,,5.2,4.5,4.5,,,,
1,01000259,5.8,7.75,5.2,,,,7.0,6.5,6.5
1,01000260,8.2,6.75,8.4,6.5,5.5,5.25,,,
1,01000261,8.0,7.5,7.8,,,,7.75,7.25,8.0
1,01000262,4.8,6.0,4.6,,,,8.0,7.5,9.0
1,01000263,7.6,6.0,6.2,5.0,6.0,4.25,,,
1,01000264,6.6,6.75,,,,,7.5,6.75,8.25
1,01000265,7.6,6.75,7.4,,,,6.5,6.75,7.25
1,01000266,9.0,8.0,9.6,,,,7.0,7.25,7.75
1,01000267,2.4,7.25,3.4,,,,4.5,5.5,6.75
1,01000268,7.0,8.5,7.0,,,,7.5,7.0,8.0
1,01000269,1.6,4.75,,,,,6.5,6.0,
1,01000270,6.6,7.5,8.4,,,,7.25,6.25,8.0
1,01000271,7.6,7.75,8.2,,,,6.75,6.0,8.0
1,01000272,2.6,7.25,6.0,,,,9.25,9.25,7.5
1,01000273,7.6,6.25,9.2,7.25,5.0,4.5,,,
1,01000274,9.0,8.0,7.8,,,,8.25,7.0,8.0
1,01000275,,6.5,,,,,5.75,6.5,
1,01000276,6.8,8.0,7.4,,,,8.25,7.0,9.75
1,01000277,,4.75,,,,,5.75,6.25,
1,01000278,8.6,7.25,8.2,8.25,6.0,5.75,,,
1,01000279,8.4,6.25,6.4,6.25,6.25,5.75,,,
1,01000280,7.4,6.75,3.4,,,,6.25,6.5,8.0
1,01000281,9.0,7.75,7.8,,,,6.0,6.75,8.75
1,01000282,7.6,7.0,5.4,,,,5.0,6.25,5.75
1,01000283,7.8,6.67,4.0,,,,4.75,6.75,7.0
1,01000284,7.0,8.25,7.6,,,,6.0,7.5,8.25
1,01000285,9.2,6.5,9.0,9.25,7.75,6.25,,,
1,01000286,4.2,4.0,,,,,6.25,7.25,
1,01000287,7.0,8.0,9.0,,,,6.0,6.25,8.25
1,01000288,8.4,8.5,8.8,,,,7.75,7.5,8.5
1,01000289,7.6,8.5,8.4,,,,4.25,6.5,7.75
1,01000290,9.0,7.75,9.4,8.5,4.5,4.75,,,
1,01000291,7.2,7.75,7.2,,,,5.75,7.0,8.0
1,01000292,6.8,6.5,7.4,4.5,3.75,3.75,,,
1,01000293,8.8,5.0,9.2,7.5,2.5,4.5,,,
1,01000294,8.2,3.75,9.2,8.25,6.5,5.0,,,
1,01000295,3.8,4.25,,,,,5.75,6.25,
1,01000296,8.8,6.0,9.2,4.0,8.25,4.25,,,
1,01000297,7.6,6.0,6.6,6.0,5.0,2.75,,,
1,01000298,8.8,6.5,6.6,5.5,4.25,5.0,,,
1,01000299,6.4,6.75,7.6,,,,7.5,7.75,7.25
1,01000300,5.0,6.0,4.8,,,,6.0,5.25,7.25
1,01000301,7.8,5.25,7.8,7.75,3.75,4.25,,,
1,01000302,6.6,5.75,8.6,,,,7.5,6.0,9.0
1,01000303,6.4,7.75,7.8,,,,8.75,8.5,8.0
1,01000304,7.4,7.25,7.0,,,,8.5,8.75,8.0
1,01000305,8.6,5.75,6.0,7.0,3.25,3.25,,,
1,01000306,7.4,3.0,5.4,4.0,8.0,3.0,,,
1,01000308,3.8,5.5,3.6,,,,5.0,5.75,7.75
1,01000309,6.0,5.25,5.2,,,,7.5,5.25,8.0
1,01000310,6.0,6.5,,,,,5.25,6.5,6.0
1,01000311,7.4,7.75,6.4,,,,5.5,7.0,8.25
1,01000312,7.6,7.25,7.2,6.5,6.0,4.75,,,
1,01000313,8.8,7.0,6.4,7.75,6.0,4.0,,,
1,01000314,8.8,3.75,8.8,7.75,4.5,3.25,,,
1,01000315,8.8,7.0,8.6,8.5,6.0,5.25,,,
1,01000316,8.0,8.5,8.6,,,,7.5,7.25,8.25
1,01000317,6.0,6.5,7.4,,,,6.5,6.5,7.75
1,01000318,6.8,6.25,,,,,8.5,7.5,
1,01000319,6.0,8.5,6.4,,,,7.0,4.75,8.25
1,01000320,9.2,8.0,7.2,,,,7.0,7.75,7.25
1,01000321,8.0,8.25,9.2,,,,,,
1,01000322,5.8,8.0,7.2,,,,7.0,7.5,7.5
1,01000323,2.8,8.25,7.8,,,,8.0,6.5,7.25
1,01000324,8.6,9.25,8.6,,,,8.75,8.0,9.0
1,01000325,,5.0,,,,,5.25,6.25,
1,01000326,8.6,7.75,8.6,,,,7.75,7.75,8.75
1,01000327,8.6,6.25,,,,,6.25,7.25,9.25
1,01000328,6.8,7.5,8.6,,,,8.75,6.5,7.75
1,01000329,8.4,5.75,8.8,5.75,4.0,4.5,,,
1,01000330,3.6,5.25,2.8,,,,4.0,4.5,7.25
1,01000331,8.8,8.5,7.6,,,,8.0,8.0,9.0
1,01000332,7.4,7.5,8.2,,,,4.5,6.75,7.75
1,01000333,7.2,7.5,6.0,,,,6.0,7.5,7.25
1,01000334,8.2,8.25,8.8,,,,8.25,8.25,9.25
1,01000335,5.4,5.75,7.8,,,,8.25,5.25,9.0
1,01000336,7.4,8.25,8.6,,,,8.75,7.5,8.0
1,01000337,6.6,4.25,,,,,4.75,5.25,
1,01000338,6.4,8.0,8.2,,,,5.75,5.25,7.5
1,01000339,,2.5,,,,,4.25,6.0,
1,01000340,7.4,6.75,9.2,6.0,6.0,5.0,,,
1,01000341,7.2,7.0,7.4,,,,7.25,6.5,8.5
1,01000342,3.0,4.5,3.0,,,,4.0,5.25,8.0
1,01000343,,6.0,,,,,7.5,7.0,
1,01000344,9.2,9.0,9.4,,,,9.5,9.25,9.0
1,01000345,7.8,8.5,7.8,,,,7.0,6.0,7.0
1,01000346,7.4,7.5,8.6,,,,7.5,6.5,7.5
1,01000347,5.6,7.0,5.4,,,,8.0,7.25,8.75
1,01000348,8.2,7.5,8.0,,,,8.25,8.0,8.0
1,01000349,7.0,5.0,6.6,,,,7.0,6.25,8.25
1,01000350,7.2,8.75,6.8,,,,8.75,8.75,9.0
1,01000351,8.0,8.5,6.6,,,,5.25,6.0,8.5
1,01000352,7.4,7.0,7.4,,,,6.5,7.0,8.5
1,01000353,8.6,7.5,7.0,,,,6.0,5.25,7.5
1,01000354,7.6,7.5,6.8,,,,7.25,6.75,8.25
1,01000355,,3.5,,,,,3.0,5.0,
1,01000356,6.6,6.25,6.6,,,,5.5,6.5,8.5
1,01000357,6.4,7.0,6.0,,,,8.25,7.25,7.75
1,01000358,7.4,7.5,7.2,,,,6.5,7.0,8.0
1,01000359,8.2,8.0,8.6,,,,7.0,7.25,8.0
1,01000360,7.6,,6.6,7.5,,,,,
1,01000361,4.0,6.75,3.4,,,,7.25,5.5,4.25
1,01000362,8.0,8.0,8.0,,,,4.25,6.5,8.25
1,01000363,8.6,9.0,8.6,,,,7.75,8.5,9.0
1,01000364,7.4,6.5,6.2,,,,7.0,7.5,8.0
1,01000365,7.8,8.5,6.4,,,,6.5,7.75,8.25
1,01000366,7.2,7.5,5.4,,,,7.75,7.25,8.25
1,01000367,4.0,7.5,5.6,,,,5.5,6.25,7.0
1,01000368,5.6,8.0,6.4,,,,9.25,8.75,7.75
1,01000369,6.2,8.5,9.2,,,,4.0,8.25,8.5
1,01000370,8.2,8.25,8.0,,,,7.75,8.0,9.0
1,01000371,4.4,5.5,6.8,,,,3.5,5.0,8.0
1,01000372,7.8,8.5,9.2,,,,,,
1,01000373,8.2,7.75,7.8,,,,5.0,5.5,7.25
1,01000374,3.2,7.5,3.8,,,,6.0,4.25,7.25
1,01000375,,6.0,,,,,7.75,7.5,
1,01000376,4.4,7.25,,,,,5.25,5.75,
1,01000377,,6.75,,,,,8.5,8.25,
1,01000378,6.8,6.25,,,,,6.75,5.75,
1,01000379,2.2,5.25,,,,,6.0,5.5,
1,01000380,,4.0,,,,,6.5,6.75,
1,01000381,8.0,7.0,,,,,7.5,7.0,
1,01000382,5.6,6.0,8.2,,,,,,
1,01000384,,6.75,,,,,8.5,7.25,
1,01000385,,6.0,,,,,4.5,5.25,
1,01000386,7.8,8.75,9.4,,,,,,
1,01000387,7.6,8.25,8.8,,,,5.0,7.0,9.0
1,01000388,3.8,6.0,,,,,3.25,6.25,
1,01000389,,7.25,,,,,10.0,8.75,
1,01000391,1.8,4.75,,,,,4.5,5.5,
1,01000392,,5.75,,,,,8.25,8.5,
1,01000393,5.0,5.0,8.6,,,,6.25,6.25,
1,01000394,,7.5,,,,,9.5,8.75,
1,01000395,,5.5,,,,,6.25,7.25,
1,01000396,,3.75,,,,,6.0,6.0,
1,01000398,2.6,4.0,,,,,4.5,4.25,
1,01000399,,4.25,,,,,5.5,6.75,
1,01000400,,6.0,,,,,7.5,7.5,
1,01000401,,4.0,,,,,6.0,6.25,
1,01000402,5.0,6.25,5.0,,,,,,
1,01000403,,3.75,,,,,2.75,5.5,
1,01000404,8.2,6.0,8.6,,,,9.25,7.25,8.25
1,01000405,,6.0,,,,,7.25,8.25,
1,01000406,,8.25,7.6,,,,8.5,8.75,8.5
1,01000407,3.4,7.0,,,,,5.0,6.0,
1,01000408,,7.0,,,,,7.25,5.75,
1,01000409,,6.5,,,,,8.25,6.75,
1,01000410,,6.75,,,,,7.75,6.25,
1,01000411,6.0,5.75,,,,,6.5,6.5,
1,01000412,,4.0,,,,,7.5,7.0,
1,01000413,5.4,6.0,,,,,8.5,8.25,
1,01000414,,7.5,,,,,8.75,8.75,
1,01000416,6.2,6.25,,,,,7.25,7.0,
1,01000417,6.8,,8.2,,9.0,7.0,,,
1,01000418,,3.5,,,,,6.75,7.25,
1,01000419,,5.0,,,,,4.0,7.25,
1,01000420,,5.5,,,,,5.25,6.75,
1,01000421,1.8,5.0,,,,,3.25,7.25,
1,01000422,8.2,7.75,8.0,,,,,,
1,01000423,4.2,4.25,,,,,4.25,7.5,
1,01000424,5.2,6.5,,,,,8.5,8.5,
1,01000425,2.4,,2.6,5.75,,,,,
1,01000426,3.8,5.5,,,,,5.75,4.75,
1,01000427,6.6,6.75,8.2,,,,8.75,8.75,7.75
1,01000428,,5.75,,,,,6.5,7.25,
1,01000429,,4.25,,,,,4.75,3.5,
1,01000430,,7.75,,,,,9.25,8.5,
1,01000431,,6.25,,,,,9.0,7.75,
1,01000432,,7.75,,,,,9.5,8.5,
1,01000433,,6.0,,,,,8.0,8.0,
1,01000436,,1.5,,,,,5.5,6.75,
1,01000437,,4.25,,,,,7.0,8.25,
1,01000438,,5.5,,,,,5.25,7.75,
1,01000439,5.4,5.75,,,,,6.5,6.0,
1,01000440,2.8,5.5,,,,,5.0,6.5,
1,01000441,3.8,4.5,,,,,1.75,5.0,
1,01000442,,6.0,,,,,5.25,6.5,
1,01000443,,3.75,,,,,2.5,7.5,
1,01000444,,5.0,,,,,6.0,7.5,
1,01000445,,7.75,,,,,9.75,8.75,
1,01000446,,8.0,,,,,9.25,7.75,
1,01000447,,5.5,,,,,6.75,6.75,
1,01000448,,4.0,,,,,7.0,7.75,
1,01000449,,5.0,,,,,8.25,9.0,
1,01000450,,5.25,,,,,6.25,7.0,
1,01000451,,3.75,,,,,8.25,6.75,
1,01000452,,6.0,,,,,5.75,6.25,
1,01000453,3.0,4.0,,,,,3.75,4.75,
1,01000454,3.2,4.75,,,,,5.0,5.5,
1,01000455,3.0,2.75,,,,,4.75,4.25,
1,01000456,,7.25,,,,,7.0,7.25,
1,01000457,,4.0,,,,,4.5,5.25,
1,01000458,,6.25,,,,,9.25,7.25,
1,01000459,8.4,7.25,9.2,,,,,,
1,01000460,,5.0,,,,,6.75,5.75,
1,01000461,,5.75,,,,,5.75,6.5,
1,01000462,,4.25,,,,,4.75,5.75,
